ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_G8,13C1,PM1,168,G8,600,0.3,0.6224066390041494,-0.010352556637437484
PM1_G9,13C1,PM1,168,G9,600,0.358,1.0406976744186047,-0.0001165501925442189
PM1_G10,13C1,PM1,168,G10,600,0.16,0.9467455621301775,-0.0005241159252858364
PM1_G11,13C1,PM1,168,G11,600,1.059,2.1053677932405566,0.00357954589444327
PM1_G12,13C1,PM1,168,G12,600,0.932,1.8167641325536064,0.0037185091057138947
PM1_H1,13C1,PM1,168,H1,600,0.549,1.1135902636916837,0.0015640799716277098
PM1_H2,13C1,PM1,168,H2,600,0.394,0.9358669833729217,-0.0025062019454374453
PM1_H3,13C1,PM1,168,H3,600,0.427,1.0142517814726841,0.0020003841327650277
PM1_H4,13C1,PM1,168,H4,600,0.36,1.0588235294117645,0.00023084084898397295
PM1_H5,13C1,PM1,168,H5,600,0.389,1.0318302387267906,0.0004262611771172935
PM1_H6,13C1,PM1,168,H6,600,0.209,1.0295566502463054,-0.0001998405109788773
PM1_H7,13C1,PM1,168,H7,600,0.21,0.5223880597014925,-0.0030878321730717436
PM1_H8,13C1,PM1,168,H8,600,0.361,1.138801261829653,0.0
PM1_H9,13C1,PM1,168,H9,600,0.499,1.111358574610245,0.00016666688888942237
PM1_H10,13C1,PM1,168,H10,600,0.377,1.156441717791411,-0.00011066850242151234
PM1_H11,13C1,PM1,168,H11,600,0.19,0.6440677966101696,-0.0008865582686368736
PM1_H12,13C1,PM1,168,H12,600,0.241,1.0387931034482758,0.00017253302775130779
PM1_A1,13C1,PM1,168,A1,750,0.245,0.6380208333333333,-0.0033634671363517096
PM1_A2,13C1,PM1,168,A2,750,0.453,1.1296758104738154,0.0001835538944965174
PM1_A3,13C1,PM1,168,A3,750,0.359,1.065281899109792,-0.00023277527952665929
PM1_A4,13C1,PM1,168,A4,750,0.669,1.460698689956332,0.0015286625157740006
PM1_A5,13C1,PM1,168,A5,750,0.251,1.0726495726495726,0.0008218543894907738
PM1_A6,13C1,PM1,168,A6,750,0.418,1.7061224489795919,0.0008876075293278411
PM1_A7,13C1,PM1,168,A7,750,0.189,0.7651821862348178,0.0
PM1_A8,13C1,PM1,168,A8,750,0.295,1.1132075471698113,0.0004215887568993619
PM1_A9,13C1,PM1,168,A9,750,0.305,0.9807073954983923,-0.0008278418006968822
PM1_A10,13C1,PM1,168,A10,750,0.767,1.2656765676567658,0.001283798600016569
PM1_A11,13C1,PM1,168,A11,750,0.872,1.5218150087260036,0.001501664020133203
PM1_A12,13C1,PM1,168,A12,750,0.164,0.2706270627062706,-0.0005112538579922649
PM1_B1,13C1,PM1,168,B1,750,0.315,1.0714285714285714,0.0006561815403391297
PM1_B2,13C1,PM1,168,B2,750,0.157,0.3420479302832244,-0.0005341953512108931
PM1_B3,13C1,PM1,168,B3,750,0.288,1.006993006993007,-0.0005827600822808313
PM1_B4,13C1,PM1,168,B4,750,0.168,0.4386422976501306,-0.0004990079602798188
PM1_B5,13C1,PM1,168,B5,750,0.387,1.1415929203539823,0.0002147771078610176
PM1_B6,13C1,PM1,168,B6,750,0.329,1.2801556420233464,0.0016147077623847185
PM1_B7,13C1,PM1,168,B7,750,0.346,1.042168674698795,-0.00048450158312995776
PM1_B8,13C1,PM1,168,B8,750,0.515,1.0934182590233545,-0.0006523290446897092
PM1_B9,13C1,PM1,168,B9,750,0.345,1.078125,0.00048031271546114225
PM1_B10,13C1,PM1,168,B10,750,0.353,0.9778393351800554,0.0
PM1_B11,13C1,PM1,168,B11,750,0.173,0.2868988391376451,-0.0014707409200426546
PM1_B12,13C1,PM1,168,B12,750,0.384,1.0491803278688525,0.00021645070321266375
PM1_C1,13C1,PM1,168,C1,750,0.283,1.0442804428044279,-0.00014749277938016925
PM1_C2,13C1,PM1,168,C2,750,0.155,0.9872611464968153,-0.0019255351314638152
PM1_C3,13C1,PM1,168,C3,750,0.687,1.3935091277890468,0.00036232112364807054
PM1_C4,13C1,PM1,168,C4,750,0.376,1.0080428954423593,-0.0004456370465311633
PM1_C5,13C1,PM1,168,C5,750,0.443,1.0160550458715596,-0.00018853727492873704
PM1_C6,13C1,PM1,168,C6,750,0.491,1.9798387096774193,0.0008400822204310132
PM1_C7,13C1,PM1,168,C7,750,0.755,1.25,0.0007113326624436442
PM1_C8,13C1,PM1,168,C8,750,1.408,1.635307781649245,0.0007623951850657516
PM1_C9,13C1,PM1,168,C9,750,0.166,0.2948490230905862,-0.0005050566888477021
PM1_C10,13C1,PM1,168,C10,750,0.69,1.2147887323943662,0.0007184086014377572
PM1_C11,13C1,PM1,168,C11,750,0.561,1.2750000000000001,0.0006631439710791401
PM1_C12,13C1,PM1,168,C12,750,0.368,1.0635838150289019,0.00045045483767565316
PM1_D1,13C1,PM1,168,D1,750,0.366,1.0639534883720931,0.00011368811055016309
PM1_D2,13C1,PM1,168,D2,750,0.354,1.0858895705521472,0.00046816971945524874
PM1_D3,13C1,PM1,168,D3,750,0.286,1.0711610486891385,0.00014543353915702365
PM1_D4,13C1,PM1,168,D4,750,0.448,1.1516709511568124,-0.000656181540339132
PM1_D5,13C1,PM1,168,D5,750,0.201,0.5207253886010362,-0.002345034829107904
PM1_D6,13C1,PM1,168,D6,750,0.292,1.5783783783783782,0.003815299730228776
PM1_D7,13C1,PM1,168,D7,750,0.206,0.6223564954682779,-0.005853765122867751
PM1_D8,13C1,PM1,168,D8,750,0.408,1.146067415730337,0.0
PM1_D9,13C1,PM1,168,D9,750,0.782,1.15,-0.00026726625740265393
PM1_D10,13C1,PM1,168,D10,750,0.739,1.2154605263157894,0.0006156368992564358
PM1_D11,13C1,PM1,168,D11,750,0.7,1.2195121951219512,0.0007667118904538073
PM1_D12,13C1,PM1,168,D12,750,0.43,1.0287081339712918,-9.701207331629936e-05
PM1_E1,13C1,PM1,168,E1,750,0.337,1.0305810397553516,0.0002465490428370216
PM1_E2,13C1,PM1,168,E2,750,0.521,1.6806451612903226,0.0013378549336840633
PM1_E3,13C1,PM1,168,E3,750,0.357,1.0984615384615384,-0.0002340830126759692
PM1_E4,13C1,PM1,168,E4,750,0.219,1.0092165898617511,-0.0003822656781683862
PM1_E5,13C1,PM1,168,E5,750,0.434,1.0116550116550116,0.0004772866239486085
PM1_E6,13C1,PM1,168,E6,750,0.216,0.9773755656108597,0.00019245607734560242
PM1_E7,13C1,PM1,168,E7,750,0.274,1.0378787878787878,0.0
PM1_E8,13C1,PM1,168,E8,750,0.371,1.0816326530612244,0.0004468318067906518
PM1_E9,13C1,PM1,168,E9,750,0.593,1.108411214953271,7.02050152049769e-05
PM1_E10,13C1,PM1,168,E10,750,0.562,1.4120603015075377,0.0010252421167583324
PM1_E11,13C1,PM1,168,E11,750,0.329,0.996969696969697,-0.00012683926588450553
PM1_E12,13C1,PM1,168,E12,750,0.163,0.4794117647058823,0.0005081363789090919
PM1_F1,13C1,PM1,168,F1,750,0.194,0.6319218241042346,0.0002142249791841105
PM1_F2,13C1,PM1,168,F2,750,0.475,1.4751552795031055,0.001634196381386722
PM1_F3,13C1,PM1,168,F3,750,0.598,1.1912350597609562,0.0005537180049451127
PM1_F4,13C1,PM1,168,F4,750,0.365,1.0339943342776203,-0.0001143119144062847
PM1_F5,13C1,PM1,168,F5,750,0.18,0.7171314741035856,-0.0021372205994812693
PM1_F6,13C1,PM1,168,F6,750,0.157,0.9631901840490797,0.00026455115327744767
PM1_F7,13C1,PM1,168,F7,750,0.531,0.7763157894736842,-0.0006325232157089991
PM1_F8,13C1,PM1,168,F8,750,0.226,1.0044444444444445,-0.001885691316171706
PM1_F9,13C1,PM1,168,F9,750,0.599,1.2299794661190966,0.001435744996820332
PM1_F10,13C1,PM1,168,F10,750,0.392,0.3904382470119522,0.003660889824638927
PM1_F11,13C1,PM1,168,F11,750,0.188,0.3292469352014011,-0.0022774338557443367
PM1_F12,13C1,PM1,168,F12,750,0.41,1.0539845758354756,0.00010150228324504671
PM1_G1,13C1,PM1,168,G1,750,0.174,0.9354838709677419,-0.00048170093337816545
PM1_G2,13C1,PM1,168,G2,750,0.2,0.9708737864077671,-0.000841779471563311
PM1_G3,13C1,PM1,168,G3,750,0.172,0.7853881278538812,-0.0009804373920914138
PM1_G4,13C1,PM1,168,G4,750,0.246,0.721407624633431,-0.012326890962122578
PM1_G5,13C1,PM1,168,G5,750,0.283,0.9218241042345277,-0.0016518679728016721
PM1_G6,13C1,PM1,168,G6,750,0.244,1.167464114832536,0.00017041605214687777
PM1_G7,13C1,PM1,168,G7,750,1.053,1.1142857142857143,-0.000238095885976611
PM1_G8,13C1,PM1,168,G8,750,0.25,0.6377551020408163,-0.0088830508525434
PM1_G9,13C1,PM1,168,G9,750,0.295,1.0350877192982457,-0.000141482875047428
PM1_G10,13C1,PM1,168,G10,750,0.153,0.9444444444444444,-0.0008251094706741564
PM1_G11,13C1,PM1,168,G11,750,0.919,2.2038369304556356,0.004303787952793237
PM1_G12,13C1,PM1,168,G12,750,0.779,1.8907766990291264,0.004363269210880459
PM1_H1,13C1,PM1,168,H1,750,0.465,1.0966981132075473,0.0014095776882668701
PM1_H2,13C1,PM1,168,H2,750,0.336,0.9710982658959539,-0.002163335715764988
PM1_H3,13C1,PM1,168,H3,750,0.351,1.005730659025788,0.002421151283636698
PM1_H4,13C1,PM1,168,H4,750,0.298,1.0456140350877194,0.0001395869535534178
PM1_H5,13C1,PM1,168,H5,750,0.32,1.0126582278481013,0.0002596062396098401
PM1_H6,13C1,PM1,168,H6,750,0.181,1.0168539325842696,-0.00023084084898397316
PM1_H7,13C1,PM1,168,H7,750,0.183,0.5579268292682926,-0.002582986501165332
PM1_H8,13C1,PM1,168,H8,750,0.304,1.1176470588235292,0.0
PM1_H9,13C1,PM1,168,H9,750,0.41,1.1021505376344085,0.00010150228324504671
PM1_H10,13C1,PM1,168,H10,750,0.312,1.1345454545454545,-0.00013376148459367542
PM1_H11,13C1,PM1,168,H11,750,0.177,0.7051792828685258,-0.0009524224198354253
PM1_H12,13C1,PM1,168,H12,750,0.208,1.0196078431372548,0.0
PM1_A1,13C1,PM1,216,A1,450,0.272,0.4625850340136055,7.631291762575918e-05
PM1_A2,13C1,PM1,216,A2,450,0.779,1.0941011235955056,0.00011965670819927895
PM1_A3,13C1,PM1,216,A3,450,0.587,1.0951492537313432,0.00015849840872138993
PM1_A4,13C1,PM1,216,A4,450,1.021,1.442090395480226,0.000766855585822458
PM1_A5,13C1,PM1,216,A5,450,0.404,1.1575931232091692,0.00015356543476253347
PM1_A6,13C1,PM1,216,A6,450,0.705,1.9105691056910568,0.0007962036984314301
PM1_A7,13C1,PM1,216,A7,450,0.28,0.7161125319693095,0.0001843705947854233
PM1_A8,13C1,PM1,216,A8,450,0.485,1.135831381733021,0.000254595157907765
PM1_A9,13C1,PM1,216,A9,450,0.465,0.9470468431771895,8.922252978044793e-05
PM1_A10,13C1,PM1,216,A10,450,1.293,1.2267552182163186,0.0005873408271941495
PM1_A11,13C1,PM1,216,A11,450,1.436,1.3847637415621987,0.0006195519441502298
PM1_A12,13C1,PM1,216,A12,450,0.223,0.21545893719806766,-0.0001410856782058048
PM1_B1,13C1,PM1,216,B1,450,0.539,1.1229166666666668,0.0001724970420731077
PM1_B2,13C1,PM1,216,B2,450,0.203,0.2595907928388747,0.00020325848149564291
PM1_B3,13C1,PM1,216,B3,450,0.431,1.0165094339622642,0.00014401151033169098
PM1_B4,13C1,PM1,216,B4,450,0.231,0.368421052631579,-9.058028091202013e-05
PM1_B5,13C1,PM1,216,B5,450,0.641,1.1633393829401089,0.00016125193008228436
PM1_B6,13C1,PM1,216,B6,450,0.417,1.045112781954887,0.0
PM1_B7,13C1,PM1,216,B7,450,0.554,1.0613026819923372,0.00011220934356157334
PM1_B8,13C1,PM1,216,B8,450,1.01,1.04989604989605,-1.0318640434336358e-05
PM1_B9,13C1,PM1,216,B9,450,0.607,1.101633393829401,0.0007129538732310901
PM1_B10,13C1,PM1,216,B10,450,0.584,0.9982905982905983,7.110380281666552e-05
PM1_B11,13C1,PM1,216,B11,450,0.231,0.22514619883040937,8.979940670736412e-05
PM1_B12,13C1,PM1,216,B12,450,0.618,1.0804195804195804,1.6841825280263084e-05
PM1_C1,13C1,PM1,216,C1,450,0.478,1.1194379391100702,-8.753552912895317e-05
PM1_C2,13C1,PM1,216,C2,450,0.207,1.0,0.00024861959798586964
PM1_C3,13C1,PM1,216,C3,450,1.031,1.3765020026702268,0.00014049667064532738
PM1_C4,13C1,PM1,216,C4,450,0.747,0.947969543147208,-0.0005291689072651695
PM1_C5,13C1,PM1,216,C5,450,0.765,1.02,0.00013528328673761576
PM1_C6,13C1,PM1,216,C6,450,0.759,2.0625,0.000587009755740956
PM1_C7,13C1,PM1,216,C7,450,1.303,1.2350710900473933,0.00040762662696829343
PM1_C8,13C1,PM1,216,C8,450,2.253,1.4223484848484849,0.00012409147412752042
PM1_C9,13C1,PM1,216,C9,450,0.228,0.22686567164179108,0.00018116398658197123
PM1_C10,13C1,PM1,216,C10,450,1.246,1.1946308724832215,0.0003695697031171256
PM1_C11,13C1,PM1,216,C11,450,0.973,1.2718954248366012,0.0005321637855567506
PM1_C12,13C1,PM1,216,C12,450,0.618,1.0842105263157895,-3.3765561710114124e-05
PM1_D1,13C1,PM1,216,D1,450,0.561,1.0408163265306123,5.555568724335814e-05
PM1_D2,13C1,PM1,216,D2,450,0.551,1.076171875,-0.0001715500803465443
PM1_D3,13C1,PM1,216,D3,450,0.463,1.0843091334894615,-0.00011310281220884562
PM1_D4,13C1,PM1,216,D4,450,0.708,1.1400966183574879,1.4702425400081339e-05
PM1_D5,13C1,PM1,216,D5,450,0.334,0.5154320987654322,-0.00111831789917187
PM1_D6,13C1,PM1,216,D6,450,0.484,1.9130434782608694,0.0003387832469329182
PM1_D7,13C1,PM1,216,D7,450,0.224,0.4571428571428572,-0.0006722762618496998
PM1_D8,13C1,PM1,216,D8,450,0.723,1.1794453507340945,0.0004373244359290776
PM1_D9,13C1,PM1,216,D9,450,1.328,1.1235194585448394,0.0001557079316236786
PM1_D10,13C1,PM1,216,D10,450,1.274,1.1895424836601307,0.0003140941476113277
PM1_D11,13C1,PM1,216,D11,450,1.249,1.2102713178294575,0.0004168857637921924
PM1_D12,13C1,PM1,216,D12,450,0.681,1.0209895052473763,-0.00021637771076967393
PM1_E1,13C1,PM1,216,E1,450,0.549,1.0680933852140078,1.8956632468603117e-05
PM1_E2,13C1,PM1,216,E2,450,0.808,1.7641921397379914,0.0008773212412925166
PM1_E3,13C1,PM1,216,E3,450,0.585,1.054054054054054,0.00012390403804322028
PM1_E4,13C1,PM1,216,E4,450,0.339,1.0029585798816567,3.0682398226632756e-05
PM1_E5,13C1,PM1,216,E5,450,0.752,1.0415512465373962,0.00011023030552642718
PM1_E6,13C1,PM1,216,E6,450,0.344,0.9885057471264368,-6.073875323742811e-05
PM1_E7,13C1,PM1,216,E7,450,0.459,1.0774647887323945,0.00015766066734480014
PM1_E8,13C1,PM1,216,E8,450,0.637,1.1214788732394367,9.765696526516772e-05
PM1_E9,13C1,PM1,216,E9,450,0.935,1.106508875739645,0.00016578599276978503
PM1_E10,13C1,PM1,216,E10,450,1.048,1.4395604395604396,0.0008215377021532277
PM1_E11,13C1,PM1,216,E11,450,0.531,0.9672131147540983,-1.9635569747618073e-05
PM1_E12,13C1,PM1,216,E12,450,0.216,0.41458733205374276,-0.0005444627973516336
PM1_F1,13C1,PM1,216,F1,450,0.267,0.5680851063829788,0.003199522665256263
PM1_F2,13C1,PM1,216,F2,450,0.765,1.600418410041841,0.0012435358003870546
PM1_F3,13C1,PM1,216,F3,450,1.125,1.1980830670926519,0.0003460399779181671
PM1_F4,13C1,PM1,216,F4,450,0.633,1.0710659898477157,-8.260682995809954e-05
PM1_F5,13C1,PM1,216,F5,450,0.215,0.5906593406593407,-4.856263651886772e-05
PM1_F6,13C1,PM1,216,F6,450,0.212,1.004739336492891,-0.00019841869761140076
PM1_F7,13C1,PM1,216,F7,450,0.739,0.6387208297320657,-0.0015963434011559982
PM1_F8,13C1,PM1,216,F8,450,0.284,0.8987341772151898,0.0005361389086404211
PM1_F9,13C1,PM1,216,F9,450,0.973,1.2990654205607477,0.0012684570022668373
PM1_F10,13C1,PM1,216,F10,450,0.757,0.5636634400595681,0.0012924444287534477
PM1_F11,13C1,PM1,216,F11,450,0.244,0.23898139079333988,-0.00025934949605965833
PM1_F12,13C1,PM1,216,F12,450,0.684,1.0839936608557845,7.586826449070702e-05
PM1_G1,13C1,PM1,216,G1,450,0.237,0.9404761904761905,0.0013964445806726013
PM1_G2,13C1,PM1,216,G2,450,0.294,1.013793103448276,0.00021044486789082781
PM1_G3,13C1,PM1,216,G3,450,0.226,0.6627565982404692,-4.619371945693493e-05
PM1_G4,13C1,PM1,216,G4,450,0.233,0.42988929889298894,-0.000789167144599329
PM1_G5,13C1,PM1,216,G5,450,0.428,0.9029535864978904,-7.327111101437433e-05
PM1_G6,13C1,PM1,216,G6,450,0.38,1.3194444444444446,0.0010177048666844403
PM1_G7,13C1,PM1,216,G7,450,1.646,1.0836076366030283,-0.0001594256198056142
PM1_G8,13C1,PM1,216,G8,450,0.276,0.43601895734597157,-0.0011142929120017495
PM1_G9,13C1,PM1,216,G9,450,0.483,1.0454545454545454,-2.1588954187212744e-05
PM1_G10,13C1,PM1,216,G10,450,0.194,0.9326923076923077,-0.0001079456982869432
PM1_G11,13C1,PM1,216,G11,450,1.363,2.1164596273291925,0.0008437673938709835
PM1_G12,13C1,PM1,216,G12,450,1.26,1.8584070796460175,0.0009400716442476879
PM1_H1,13C1,PM1,216,H1,450,0.677,1.1116584564860428,0.000436916297718406
PM1_H2,13C1,PM1,216,H2,450,0.478,0.8706739526411656,-4.367581520870758e-05
PM1_H3,13C1,PM1,216,H3,450,0.575,1.0608856088560885,-0.0001275898132937405
PM1_H4,13C1,PM1,216,H4,450,0.48,1.081081081081081,-4.3493452192506474e-05
PM1_H5,13C1,PM1,216,H5,450,0.518,1.0464646464646465,0.00019917751507060808
PM1_H6,13C1,PM1,216,H6,450,0.388,0.9065420560747663,-5.383302248377668e-05
PM1_H7,13C1,PM1,216,H7,450,0.248,0.45588235294117646,-0.0003415606544061558
PM1_H8,13C1,PM1,216,H8,450,0.461,1.1243902439024391,0.0
PM1_H9,13C1,PM1,216,H9,450,0.646,1.1118760757314976,0.00020754198666568104
PM1_H10,13C1,PM1,216,H10,450,0.502,1.1647331786542923,2.072969175010426e-05
PM1_H11,13C1,PM1,216,H11,450,0.208,0.5279187817258882,-0.0005132400938206528
PM1_H12,13C1,PM1,216,H12,450,0.325,1.0620915032679739,-3.2100693098001167e-05
PM1_A1,13C1,PM1,216,A1,600,0.229,0.5044052863436124,0.0
PM1_A2,13C1,PM1,216,A2,600,0.574,1.1549295774647887,0.00026871653470854584
PM1_A3,13C1,PM1,216,A3,600,0.445,1.0960591133004927,0.00023149100817406517
PM1_A4,13C1,PM1,216,A4,600,0.853,1.5314183123877916,0.000922638199936585
PM1_A5,13C1,PM1,216,A5,600,0.306,1.1375464684014869,0.0001688313565297219
PM1_A6,13C1,PM1,216,A6,600,0.535,1.8971631205673762,0.0009484691945938114
PM1_A7,13C1,PM1,216,A7,600,0.217,0.7457044673539519,0.00023729196178979067
PM1_A8,13C1,PM1,216,A8,600,0.365,1.1587301587301586,0.00028154867070749395
PM1_A9,13C1,PM1,216,A9,600,0.372,1.0,2.7964222611135236e-05
PM1_A10,13C1,PM1,216,A10,600,1.021,1.305626598465473,0.0008141396736705757
PM1_A11,13C1,PM1,216,A11,600,1.157,1.5488621151271753,0.0009131186995501496
PM1_A12,13C1,PM1,216,A12,600,0.178,0.22967741935483868,-5.868560123183354e-05
PM1_B1,13C1,PM1,216,B1,600,0.399,1.1207865168539326,0.00018116398658197123
PM1_B2,13C1,PM1,216,B2,600,0.166,0.28620689655172415,0.0002480275905595688
PM1_B3,13C1,PM1,216,B3,600,0.34,1.021021021021021,0.00012183374753323976
PM1_B4,13C1,PM1,216,B4,600,0.183,0.3885350318471338,-5.707776838151662e-05
PM1_B5,13C1,PM1,216,B5,600,0.488,1.1787439613526571,0.00023219468644136907
PM1_B6,13C1,PM1,216,B6,600,0.352,1.1694352159468437,0.0003491947087358713
PM1_B7,13C1,PM1,216,B7,600,0.43,1.075,7.242207619668399e-05
PM1_B8,13C1,PM1,216,B8,600,0.682,1.1107491856677525,0.00010637097052287752
PM1_B9,13C1,PM1,216,B9,600,0.439,1.1085858585858586,0.0007770414105912662
PM1_B10,13C1,PM1,216,B10,600,0.44,0.9977324263038548,0.00014108567820580472
PM1_B11,13C1,PM1,216,B11,600,0.183,0.2379713914174252,0.00016938042574771172
PM1_B12,13C1,PM1,216,B12,600,0.478,1.0790067720090293,6.517226681567851e-05
PM1_C1,13C1,PM1,216,C1,600,0.352,1.0965732087227413,2.955084724166413e-05
PM1_C2,13C1,PM1,216,C2,600,0.16,0.975609756097561,0.0
PM1_C3,13C1,PM1,216,C3,600,0.846,1.4170854271356783,0.00015884960810450175
PM1_C4,13C1,PM1,216,C4,600,0.48,1.0,-0.0004887179144557459
PM1_C5,13C1,PM1,216,C5,600,0.566,1.0253623188405796,0.00014620123037899566
PM1_C6,13C1,PM1,216,C6,600,0.612,2.1473684210526316,0.0005793126248809843
PM1_C7,13C1,PM1,216,C7,600,1.009,1.2969151670951156,0.0005528713494581341
PM1_C8,13C1,PM1,216,C8,600,1.994,1.7445319335083114,0.00027325661603652007
PM1_C9,13C1,PM1,216,C9,600,0.181,0.24794520547945206,0.00017123673274124936
PM1_C10,13C1,PM1,216,C10,600,0.927,1.242627345844504,0.000515184771632083
PM1_C11,13C1,PM1,216,C11,600,0.739,1.3220035778175312,0.0006687517594758059
PM1_C12,13C1,PM1,216,C12,600,0.462,1.089622641509434,4.4996470255378956e-05
PM1_D1,13C1,PM1,216,D1,600,0.438,1.055421686746988,9.469762188804276e-05
PM1_D2,13C1,PM1,216,D2,600,0.429,1.0971867007672633,-9.758072920416833e-05
PM1_D3,13C1,PM1,216,D3,600,0.351,1.1037735849056602,-0.00011939003665631929
PM1_D4,13C1,PM1,216,D4,600,0.545,1.1449579831932775,3.81563308201796e-05
PM1_D5,13C1,PM1,216,D5,600,0.278,0.5791666666666667,-0.0012315914277360414
PM1_D6,13C1,PM1,216,D6,600,0.387,1.9253731343283582,0.0004992548601244872
PM1_D7,13C1,PM1,216,D7,600,0.185,0.48556430446194226,-0.000819711130996509
PM1_D8,13C1,PM1,216,D8,600,0.527,1.186936936936937,0.0004449763508870242
PM1_D9,13C1,PM1,216,D9,600,1.017,1.1569965870307166,0.0002229332817777852
PM1_D10,13C1,PM1,216,D10,600,0.98,1.2436548223350252,0.0004473145238230089
PM1_D11,13C1,PM1,216,D11,600,0.945,1.26,0.0005892744946707756
PM1_D12,13C1,PM1,216,D12,600,0.532,1.0390625,-0.0001379711119793821
PM1_E1,13C1,PM1,216,E1,600,0.42,1.065989847715736,2.4772108385077283e-05
PM1_E2,13C1,PM1,216,E2,600,0.664,1.8292011019283747,0.0011006424492087344
PM1_E3,13C1,PM1,216,E3,600,0.441,1.0942928039702233,0.0001872709614105041
PM1_E4,13C1,PM1,216,E4,600,0.251,1.0,0.0001237638321536738
PM1_E5,13C1,PM1,216,E5,600,0.558,1.0371747211895912,0.00012986217463676925
PM1_E6,13C1,PM1,216,E6,600,0.259,1.003875968992248,-0.00012136059604140886
PM1_E7,13C1,PM1,216,E7,600,0.34,1.0759493670886076,0.00018222039007830332
PM1_E8,13C1,PM1,216,E8,600,0.472,1.126491646778043,0.0001315806969364642
PM1_E9,13C1,PM1,216,E9,600,0.734,1.1206106870229007,0.00021072869690316582
PM1_E10,13C1,PM1,216,E10,600,0.772,1.5048732943469785,0.0010393228902802383
PM1_E11,13C1,PM1,216,E11,600,0.392,0.9655172413793103,2.6539292487487322e-05
PM1_E12,13C1,PM1,216,E12,600,0.176,0.44897959183673464,-0.00036130789570718616
PM1_F1,13C1,PM1,216,F1,600,0.215,0.5922865013774105,0.0032951805022099693
PM1_F2,13C1,PM1,216,F2,600,0.619,1.633245382585752,0.0014726682055177067
PM1_F3,13C1,PM1,216,F3,600,0.813,1.2299546142208773,0.0004635962493390791
PM1_F4,13C1,PM1,216,F4,600,0.473,1.0823798627002288,-8.846479214222487e-05
PM1_F5,13C1,PM1,216,F5,600,0.178,0.624561403508772,-0.00011770370056180619
PM1_F6,13C1,PM1,216,F6,600,0.174,1.0116279069767442,-0.0003037144197026611
PM1_F7,13C1,PM1,216,F7,600,0.587,0.6817653890824622,-0.0015261855858011801
PM1_F8,13C1,PM1,216,F8,600,0.237,0.9556451612903225,0.0005145078680164216
PM1_F9,13C1,PM1,216,F9,600,0.792,1.337837837837838,0.0015378749875631737
PM1_F10,13C1,PM1,216,F10,600,0.573,0.49826086956521737,0.0015353795079343178
PM1_F11,13C1,PM1,216,F11,600,0.193,0.2597577388963661,-0.0001631887160874944
PM1_F12,13C1,PM1,216,F12,600,0.518,1.0836820083682008,0.00010006481047333263
PM1_G1,13C1,PM1,216,G1,600,0.189,0.9402985074626865,0.0013426147194585448
PM1_G2,13C1,PM1,216,G2,600,0.228,0.9956331877729258,0.00022596692303395577
PM1_G3,13C1,PM1,216,G3,600,0.183,0.7204724409448818,5.67667163287988e-05
PM1_G4,13C1,PM1,216,G4,600,0.182,0.4406779661016949,-0.000588668856909816
PM1_G5,13C1,PM1,216,G5,600,0.342,0.9344262295081968,-6.109499429581389e-05
PM1_G6,13C1,PM1,216,G6,600,0.294,1.2672413793103448,0.0009799224571247387
PM1_G7,13C1,PM1,216,G7,600,1.319,1.1102693602693603,-0.0001511417632050667
PM1_G8,13C1,PM1,216,G8,600,0.214,0.4439834024896266,-0.0008622113154569054
PM1_G9,13C1,PM1,216,G9,600,0.363,1.055232558139535,-5.7550790958019956e-05
PM1_G10,13C1,PM1,216,G10,600,0.159,0.9408284023668638,-6.572051242984084e-05
PM1_G11,13C1,PM1,216,G11,600,1.222,2.429423459244533,0.0011374926246353334
PM1_G12,13C1,PM1,216,G12,600,1.095,2.134502923976608,0.0013957073896816953
PM1_H1,13C1,PM1,216,H1,600,0.549,1.1135902636916837,0.0005000960331912547
PM1_H2,13C1,PM1,216,H2,600,0.388,0.9216152019002376,0.0
PM1_H3,13C1,PM1,216,H3,600,0.451,1.0712589073634204,-0.00016294559448389143
PM1_H4,13C1,PM1,216,H4,600,0.37,1.088235294117647,-0.00014172554224769373
PM1_H5,13C1,PM1,216,H5,600,0.394,1.0450928381962865,0.0002093872845946594
PM1_H6,13C1,PM1,216,H6,600,0.21,1.0344827586206895,0.0003894534590793793
PM1_H7,13C1,PM1,216,H7,600,0.192,0.47761194029850745,-0.000164045385084783
PM1_H8,13C1,PM1,216,H8,600,0.358,1.1293375394321765,8.69267909602155e-05
