ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_E1,4D,PM1,72,E1,750,0.287,1.1210937499999998,0.0010040646491275217
PM1_E2,4D,PM1,72,E2,750,0.392,1.3243243243243243,0.0012563765904453107
PM1_E3,4D,PM1,72,E3,750,0.217,1.085,0.0
PM1_E4,4D,PM1,72,E4,750,0.11,0.9016393442622951,0.0003770764799965773
PM1_E5,4D,PM1,72,E5,750,0.355,0.9806629834254144,0.00011720589069227741
PM1_E6,4D,PM1,72,E6,750,0.209,1.0398009950248754,0.00019888661469406627
PM1_E7,4D,PM1,72,E7,750,0.28,1.0687022900763359,0.002874702978622976
PM1_E8,4D,PM1,72,E8,750,0.339,1.1042345276872965,0.0007310129021212211
PM1_E9,4D,PM1,72,E9,750,0.43,1.096938775510204,0.0004817009333781669
PM1_E10,4D,PM1,72,E10,750,0.392,1.1428571428571428,0.0005281017040303275
PM1_E11,4D,PM1,72,E11,750,0.237,1.0215517241379308,0.0008698993758981324
PM1_E12,4D,PM1,72,E12,750,0.281,1.0407407407407407,0.00044248203447750544
PM1_F1,4D,PM1,72,F1,750,0.14,1.0144927536231885,0.0002965611570359889
PM1_F2,4D,PM1,72,F2,750,0.332,1.2528301886792452,0.0011144795152928484
PM1_F3,4D,PM1,72,F3,750,0.417,1.1680672268907564,-0.0005026196853864623
PM1_F4,4D,PM1,72,F4,750,0.26,1.0116731517509727,0.002032923507059669
PM1_F5,4D,PM1,72,F5,750,0.223,1.0420560747663552,-0.0017164898515944702
PM1_F6,4D,PM1,72,F6,750,0.098,0.9514563106796118,0.0
PM1_F7,4D,PM1,72,F7,750,0.468,1.0960187353629978,-0.00017844424133336867
PM1_F8,4D,PM1,72,F8,750,0.223,1.3353293413173652,0.00018642834978837945
PM1_F9,4D,PM1,72,F9,750,0.401,1.1589595375722546,0.0005163221789651441
PM1_F10,4D,PM1,72,F10,750,0.507,0.5382165605095541,-0.012900714554918194
PM1_F11,4D,PM1,72,F11,750,0.667,1.1579861111111112,0.0004350027081951426
PM1_F12,4D,PM1,72,F12,750,0.338,1.0242424242424242,0.0006118563201217125
PM1_G1,4D,PM1,72,G1,750,0.144,0.9729729729729729,0.0008591369667806504
PM1_G2,4D,PM1,72,G2,750,0.139,0.9586206896551726,-0.0006038753042736193
PM1_G3,4D,PM1,72,G3,750,0.146,0.9864864864864865,0.0002844152112666621
PM1_G4,4D,PM1,72,G4,750,0.257,1.0,0.0006435134344780648
PM1_G5,4D,PM1,72,G5,750,0.277,1.0653846153846154,0.00015015031263744243
PM1_G6,4D,PM1,72,G6,750,0.15,1.0344827586206897,-0.001991277659847856
PM1_G7,4D,PM1,72,G7,750,1.044,1.0852390852390854,-7.989775538632573e-05
PM1_G8,4D,PM1,72,G8,750,0.307,1.0336700336700337,0.000539381858001541
PM1_G9,4D,PM1,72,G9,750,0.244,0.9959183673469387,0.0
PM1_G10,4D,PM1,72,G10,750,0.096,0.9696969696969697,-0.0008772253832430159
PM1_G11,4D,PM1,72,G11,750,0.416,1.2235294117647058,0.0006952882827089474
PM1_G12,4D,PM1,72,G12,750,0.421,1.2346041055718473,0.0017444408080329198
PM1_H1,4D,PM1,72,H1,750,0.268,1.0938775510204082,-0.0023998954909723517
PM1_H2,4D,PM1,72,H2,750,0.322,1.0557377049180328,0.0008960918842068201
PM1_H3,4D,PM1,72,H3,750,0.177,0.7866666666666666,0.002289953511698234
PM1_H4,4D,PM1,72,H4,750,0.233,1.0,-0.00017921174580794107
PM1_H5,4D,PM1,72,H5,750,0.239,1.0257510729613732,0.0005197572593823258
PM1_H6,4D,PM1,72,H6,750,0.157,1.060810810810811,-0.0008038834556116206
PM1_H7,4D,PM1,72,H7,750,0.309,1.0880281690140845,0.00026881813672869145
PM1_H8,4D,PM1,72,H8,750,0.197,1.1588235294117646,0.0006297349087520044
PM1_H9,4D,PM1,72,H9,750,0.316,1.1166077738515903,0.00026288204971936484
PM1_H10,4D,PM1,72,H10,750,0.246,1.0649350649350648,0.0005050566888477008
PM1_H11,4D,PM1,72,H11,750,0.241,1.1476190476190475,-0.0010504758061040023
PM1_H12,4D,PM1,72,H12,750,0.127,0.9694656488549618,-0.00032938247946305257
PM2A_A1,4D,PM2A,0,A1,450,0.638,1.0,-0.00039339306003068395
PM2A_A2,4D,PM2A,0,A2,450,0.55,1.0,-0.003287568878139027
PM2A_A3,4D,PM2A,0,A3,450,0.383,1.0,-0.001188959588305703
PM2A_A4,4D,PM2A,0,A4,450,0.554,1.0,-0.0006357942162651281
PM2A_A5,4D,PM2A,0,A5,450,0.413,1.0,-0.0006090209278435536
PM2A_A6,4D,PM2A,0,A6,450,0.641,1.0,0.00468744496186861
PM2A_A7,4D,PM2A,0,A7,450,0.588,1.0,0.0
PM2A_A8,4D,PM2A,0,A8,450,0.39,1.0,-0.0007752093267982655
PM2A_A9,4D,PM2A,0,A9,450,0.928,1.0,-0.0023722043889135526
PM2A_A10,4D,PM2A,0,A10,450,0.477,1.0,-0.00052687526513929
PM2A_A11,4D,PM2A,0,A11,450,0.405,1.0,-0.0011236427926029314
PM2A_A12,4D,PM2A,0,A12,450,0.254,1.0,0.00039215887305129395
PM2A_B1,4D,PM2A,0,B1,450,0.632,1.0,0.0006289391103430093
PM2A_B2,4D,PM2A,0,B2,450,0.492,1.0,-0.0003058113508718047
PM2A_B3,4D,PM2A,0,B3,450,0.585,1.0,0.0003407168209865094
PM2A_B4,4D,PM2A,0,B4,450,0.514,1.0,0.0014382583201567195
PM2A_B5,4D,PM2A,0,B5,450,0.564,1.0,-0.0008043068875812078
PM2A_B6,4D,PM2A,0,B6,450,0.546,1.0,-9.165905408304803e-05
PM2A_B7,4D,PM2A,0,B7,450,0.582,1.0,0.000597786796007442
PM2A_B8,4D,PM2A,0,B8,450,0.614,1.0,0.0
PM2A_B9,4D,PM2A,0,B9,450,0.526,1.0,-0.002235552131898532
PM2A_B10,4D,PM2A,0,B10,450,0.417,1.0,-0.0009685532877999846
PM2A_B11,4D,PM2A,0,B11,450,0.455,1.0,0.000979356663765239
PM2A_B12,4D,PM2A,0,B12,450,0.736,1.0,0.004666596989610956
PM2A_C1,4D,PM2A,0,C1,450,0.481,1.0,-0.00491125133783634
PM2A_C2,4D,PM2A,0,C2,450,0.546,1.0,0.0009074659252838634
PM2A_C3,4D,PM2A,0,C3,450,0.61,1.0,8.190010021191849e-05
PM2A_C4,4D,PM2A,0,C4,450,0.559,1.0,0.0
PM2A_C5,4D,PM2A,0,C5,450,0.569,1.0,0.0009573834707067037
PM2A_C6,4D,PM2A,0,C6,450,0.579,1.0,-0.00017301055324478654
PM2A_C7,4D,PM2A,0,C7,450,0.54,1.0,-0.0003717489243759045
PM2A_C8,4D,PM2A,0,C8,450,0.527,1.0,0.0003780736350288244
PM2A_C9,4D,PM2A,0,C9,450,0.366,1.0,-0.00013679899094373743
PM2A_C10,4D,PM2A,0,C10,450,0.447,1.0,-0.0007891933850631
PM2A_C11,4D,PM2A,0,C11,450,0.57,1.0,-0.0007957727652949671
PM2A_C12,4D,PM2A,0,C12,450,0.525,1.0,0.00019011429748692395
PM2A_D1,4D,PM2A,0,D1,450,0.503,1.0,0.00019841295878103349
PM2A_D2,4D,PM2A,0,D2,450,0.582,1.0,0.000597786796007442
PM2A_D3,4D,PM2A,0,D3,450,0.678,1.0,0.00014727551148783723
PM2A_D4,4D,PM2A,0,D4,450,0.64,1.0,7.806402834762053e-05
PM2A_D5,4D,PM2A,0,D5,450,0.458,1.0,0.00043478534837769565
PM2A_D6,4D,PM2A,0,D6,450,0.623,1.0,0.0004792368956493655
PM2A_D7,4D,PM2A,0,D7,450,0.657,1.0,0.00037907687261988764
PM2A_D8,4D,PM2A,0,D8,450,0.578,1.0,8.643044503088444e-05
PM2A_D9,4D,PM2A,0,D9,450,0.796,1.0,0.006637295416654787
PM2A_D10,4D,PM2A,0,D10,450,0.423,1.0,-0.0005945373260760837
PM2A_D11,4D,PM2A,0,D11,450,0.319,1.0,-0.001592491294354958
PM2A_D12,4D,PM2A,0,D12,450,1.605,1.0,0.005510427898537977
PM2A_E1,4D,PM2A,0,E1,450,0.989,1.0,-0.0005592330793947409
PM2A_E2,4D,PM2A,0,E2,450,0.736,1.0,-0.008494951839769874
PM2A_E3,4D,PM2A,0,E3,450,0.216,1.0,-0.0018870163991423542
PM2A_E4,4D,PM2A,0,E4,450,0.43,1.0,0.002161883952732311
PM2A_E5,4D,PM2A,0,E5,450,0.403,1.0,-0.003734038226607553
PM2A_E6,4D,PM2A,0,E6,450,0.504,1.0,0.006676569631226129
PM2A_E7,4D,PM2A,0,E7,450,0.587,1.0,-0.0005137031488092615
PM2A_E8,4D,PM2A,0,E8,450,0.493,1.0,-0.00040733422839090685
PM2A_E9,4D,PM2A,0,E9,450,0.444,1.0,0.0015522310840980161
PM2A_E10,4D,PM2A,0,E10,450,0.34,1.0,-0.0011905324346859279
PM2A_E11,4D,PM2A,0,E11,450,0.351,1.0,-0.002035164655675199
PM2A_E12,4D,PM2A,0,E12,450,0.61,1.0,-0.0007432011316074697
PM2A_F1,4D,PM2A,0,F1,450,0.472,1.0,-0.0010707047251908236
PM2A_F2,4D,PM2A,0,F2,450,0.693,1.0,0.0035505517821594348
PM2A_F3,4D,PM2A,0,F3,450,0.674,1.0,-0.00029761992636476365
PM2A_F4,4D,PM2A,0,F4,450,0.778,1.0,0.006668535566775645
PM2A_F5,4D,PM2A,0,F5,450,0.421,1.0,0.0032195027029936437
PM2A_F6,4D,PM2A,0,F6,450,0.59,1.0,0.00016920489921202472
PM2A_F7,4D,PM2A,0,F7,450,0.204,1.0,-0.0027714902469665376
PM2A_F8,4D,PM2A,0,F8,450,0.394,1.0,-0.0008963108134076005
PM2A_F9,4D,PM2A,0,F9,450,0.614,1.0,0.0029257357030713404
PM2A_F10,4D,PM2A,0,F10,450,0.416,1.0,-0.0003618833650115251
PM2A_F11,4D,PM2A,0,F11,450,0.649,1.0,0.0029178060614626767
PM2A_F12,4D,PM2A,0,F12,450,0.815,1.0,0.002861328892128267
PM2A_G1,4D,PM2A,0,G1,450,0.629,1.0,-7.955451161209258e-05
PM2A_G2,4D,PM2A,0,G2,450,0.375,1.0,-0.0012146346284522293
PM2A_G3,4D,PM2A,0,G3,450,0.431,1.0,-0.0011737628210683197
PM2A_G4,4D,PM2A,0,G4,450,0.6,1.0,-0.0003344494075398326
PM2A_G5,4D,PM2A,0,G5,450,0.47,1.0,-0.0002132199393228714
PM2A_G6,4D,PM2A,0,G6,450,0.468,1.0,-0.0005370620915706312
PM2A_G7,4D,PM2A,0,G7,450,0.584,1.0,-8.568982388673151e-05
PM2A_G8,4D,PM2A,0,G8,450,0.475,1.0,-0.0006356017794180931
PM2A_G9,4D,PM2A,0,G9,450,0.543,1.0,0.00960478056956909
PM2A_G10,4D,PM2A,0,G10,450,0.375,1.0,-0.010003913919160685
PM2A_G11,4D,PM2A,0,G11,450,0.395,1.0,0.004707938459964143
PM2A_G12,4D,PM2A,0,G12,450,0.646,1.0,-0.0030312310908217426
PM2A_H1,4D,PM2A,0,H1,450,0.261,1.0,-0.0029594435695165324
PM2A_H2,4D,PM2A,0,H2,450,0.216,1.0,0.0018183822085437395
PM2A_H3,4D,PM2A,0,H3,450,0.694,1.0,0.00035893908635028853
PM2A_H4,4D,PM2A,0,H4,450,0.31,1.0,-0.000977229803648514
PM2A_H5,4D,PM2A,0,H5,450,0.45,1.0,-0.00044643153721507154
PM2A_H6,4D,PM2A,0,H6,450,0.45,1.0,-0.0018101524331980295
PM2A_H7,4D,PM2A,0,H7,450,0.538,1.0,0.00027803593423485895
PM2A_H8,4D,PM2A,0,H8,450,0.401,1.0,0.0053178762356747445
PM2A_H9,4D,PM2A,0,H9,450,0.796,1.0,-0.004464906882384855
PM2A_H10,4D,PM2A,0,H10,450,0.546,1.0,-0.00027548279054847923
PM2A_H11,4D,PM2A,0,H11,450,0.583,1.0,-0.0001718214749290549
PM2A_H12,4D,PM2A,0,H12,450,0.48,1.0,0.00020790050743318386
PM2A_A1,4D,PM2A,0,A1,600,0.482,1.0,-0.0005213811581129525
PM2A_A2,4D,PM2A,0,A2,600,0.471,1.0,-0.004090677995800643
PM2A_A3,4D,PM2A,0,A3,600,0.295,1.0,-0.0012007438101936984
PM2A_A4,4D,PM2A,0,A4,600,0.407,1.0,-0.0007425879068012851
PM2A_A5,4D,PM2A,0,A5,600,0.335,1.0,0.0
PM2A_A6,4D,PM2A,0,A6,600,0.51,1.0,0.005297428900469023
PM2A_A7,4D,PM2A,0,A7,600,0.409,1.0,-0.0001223990819320001
PM2A_A8,4D,PM2A,0,A8,600,0.289,1.0,-0.0012259808587159306
PM2A_A9,4D,PM2A,0,A9,600,0.809,1.0,-0.0022759934235534896
PM2A_A10,4D,PM2A,0,A10,600,0.372,1.0,-0.0005405458052107809
PM2A_A11,4D,PM2A,0,A11,600,0.296,1.0,-0.001369948709405725
PM2A_A12,4D,PM2A,0,A12,600,0.197,1.0,-0.000767278483733021
PM2A_B1,4D,PM2A,0,B1,600,0.474,1.0,0.0005246637857919362
PM2A_B2,4D,PM2A,0,B2,600,0.374,1.0,-0.00026809715706926994
PM2A_B3,4D,PM2A,0,B3,600,0.441,1.0,0.00033898434926893844
PM2A_B4,4D,PM2A,0,B4,600,0.417,1.0,0.0016510934152473174
PM2A_B5,4D,PM2A,0,B5,600,0.394,1.0,-0.0006385782839743753
PM2A_B6,4D,PM2A,0,B6,600,0.409,1.0,-0.0003680998220534485
PM2A_B7,4D,PM2A,0,B7,600,0.442,1.0,0.0005624356267935333
PM2A_B8,4D,PM2A,0,B8,600,0.475,1.0,0.0
PM2A_B9,4D,PM2A,0,B9,600,0.349,1.0,-0.0011594722459455106
PM2A_B10,4D,PM2A,0,B10,600,0.321,1.0,-0.0012618966294931325
PM2A_B11,4D,PM2A,0,B11,600,0.35,1.0,0.0009901313648089864
PM2A_B12,4D,PM2A,0,B12,600,0.576,1.0,0.004718138072414254
PM2A_C1,4D,PM2A,0,C1,600,0.364,1.0,-0.004450568882814837
PM2A_C2,4D,PM2A,0,C2,600,0.417,1.0,0.0009501473562807741
PM2A_C3,4D,PM2A,0,C3,600,0.453,1.0,-0.00022123929901778474
PM2A_C4,4D,PM2A,0,C4,600,0.413,1.0,-0.00024271892323990998
PM2A_C5,4D,PM2A,0,C5,600,0.427,1.0,0.0017262934424536805
PM2A_C6,4D,PM2A,0,C6,600,0.428,1.0,-0.0003517013328689968
PM2A_C7,4D,PM2A,0,C7,600,0.416,1.0,-0.00024096432179744414
PM2A_C8,4D,PM2A,0,C8,600,0.399,1.0,0.0004987572528409762
PM2A_C9,4D,PM2A,0,C9,600,0.286,1.0,0.0
PM2A_C10,4D,PM2A,0,C10,600,0.343,1.0,-0.001030964360136785
PM2A_C11,4D,PM2A,0,C11,600,0.433,1.0,-0.000697685738693266
PM2A_C12,4D,PM2A,0,C12,600,0.407,1.0,0.000489001452681985
PM2A_D1,4D,PM2A,0,D1,600,0.381,1.0,0.00026178070269724716
PM2A_D2,4D,PM2A,0,D2,600,0.469,1.0,0.0007407542892570341
PM2A_D3,4D,PM2A,0,D3,600,0.493,1.0,0.0007049462189750837
PM2A_D4,4D,PM2A,0,D4,600,0.474,1.0,0.0
PM2A_D5,4D,PM2A,0,D5,600,0.339,1.0,0.00029411849515333067
PM2A_D6,4D,PM2A,0,D6,600,0.468,1.0,0.00042553448339543054
PM2A_D7,4D,PM2A,0,D7,600,0.492,1.0,0.00030395230381910965
PM2A_D8,4D,PM2A,0,D8,600,0.445,1.0,0.00011223349269119747
PM2A_D9,4D,PM2A,0,D9,600,0.563,1.0,0.007414875056837039
PM2A_D10,4D,PM2A,0,D10,600,0.322,1.0,-0.00046802213797818477
PM2A_D11,4D,PM2A,0,D11,600,0.251,1.0,-0.0018257606487548784
PM2A_D12,4D,PM2A,0,D12,600,1.25,1.0,0.00704024382955105
PM2A_E1,4D,PM2A,0,E1,600,0.898,1.0,-0.0005599162655014782
PM2A_E2,4D,PM2A,0,E2,600,0.561,1.0,-0.009707800722047875
PM2A_E3,4D,PM2A,0,E3,600,0.175,1.0,-0.002339608075337941
PM2A_E4,4D,PM2A,0,E4,600,0.329,1.0,0.002374333313299383
PM2A_E5,4D,PM2A,0,E5,600,0.229,1.0,-0.0017779651018243459
PM2A_E6,4D,PM2A,0,E6,600,0.376,1.0,0.007057429230629769
PM2A_E7,4D,PM2A,0,E7,600,0.447,1.0,-0.000675685958336141
PM2A_E8,4D,PM2A,0,E8,600,0.371,1.0,-0.0006784364603034451
PM2A_E9,4D,PM2A,0,E9,600,0.335,1.0,0.0016154121616328808
PM2A_E10,4D,PM2A,0,E10,600,0.266,1.0,-0.000757590251030111
PM2A_E11,4D,PM2A,0,E11,600,0.271,1.0,-0.0024579617979041744
PM2A_E12,4D,PM2A,0,E12,600,0.453,1.0,-0.0001104972825401422
PM2A_F1,4D,PM2A,0,F1,600,0.352,1.0,-0.0014410219267745928
PM2A_F2,4D,PM2A,0,F2,600,0.512,1.0,0.0041221834605537295
PM2A_F3,4D,PM2A,0,F3,600,0.486,1.0,-0.0005170676897366298
PM2A_F4,4D,PM2A,0,F4,600,0.771,1.0,0.007679733045414543
PM2A_F5,4D,PM2A,0,F5,600,0.31,1.0,0.003277303894893554
PM2A_F6,4D,PM2A,0,F6,600,0.444,1.0,0.00011248598670077731
PM2A_F7,4D,PM2A,0,F7,600,0.166,1.0,-0.0024696377664788238
PM2A_F8,4D,PM2A,0,F8,600,0.308,1.0,-0.0019870164324757053
PM2A_F9,4D,PM2A,0,F9,600,0.493,1.0,0.0015969421253916316
PM2A_F10,4D,PM2A,0,F10,600,0.316,1.0,-0.000317461383932939
PM2A_F11,4D,PM2A,0,F11,600,0.5,1.0,0.003289387026900158
PM2A_F12,4D,PM2A,0,F12,600,0.585,1.0,0.003146733577779832
PM2A_G1,4D,PM2A,0,G1,600,0.469,1.0,-0.00032085671603167146
PM2A_G2,4D,PM2A,0,G2,600,0.285,1.0,-0.0014235837040655944
PM2A_G3,4D,PM2A,0,G3,600,0.32,1.0,-0.0014264041807269083
PM2A_G4,4D,PM2A,0,G4,600,0.447,1.0,-0.00022421562236642879
PM2A_G5,4D,PM2A,0,G5,600,0.356,1.0,-0.0004231336959366827
PM2A_G6,4D,PM2A,0,G6,600,0.351,1.0,-0.0004291871845695721
PM2A_G7,4D,PM2A,0,G7,600,0.439,1.0,-0.00011402513493626089
PM2A_G8,4D,PM2A,0,G8,600,0.359,1.0,-0.000984560644509091
PM2A_G9,4D,PM2A,0,G9,600,0.428,1.0,0.009542602333884317
PM2A_G10,4D,PM2A,0,G10,600,0.335,1.0,-0.014633480698141004
PM2A_G11,4D,PM2A,0,G11,600,0.306,1.0,0.0046763029005411775
PM2A_G12,4D,PM2A,0,G12,600,0.495,1.0,-0.0028044733325521733
PM2A_H1,4D,PM2A,0,H1,600,0.219,1.0,-0.002817646827556587
PM2A_H2,4D,PM2A,0,H2,600,0.173,1.0,0.0014245977897153121
PM2A_H3,4D,PM2A,0,H3,600,0.51,1.0,0.00019569496605681573
PM2A_H4,4D,PM2A,0,H4,600,0.247,1.0,-0.000816344664371439
PM2A_H5,4D,PM2A,0,H5,600,0.333,1.0,-0.0003012057301690451
PM2A_H6,4D,PM2A,0,H6,600,0.333,1.0,-0.002462035805158162
PM2A_H7,4D,PM2A,0,H7,600,0.4,1.0,0.0
PM2A_H8,4D,PM2A,0,H8,600,0.298,1.0,0.005702375323564801
PM2A_H9,4D,PM2A,0,H9,600,0.297,1.0,-0.0040302016207314625
PM2A_H10,4D,PM2A,0,H10,600,0.409,1.0,-0.0003680998220534485
PM2A_H11,4D,PM2A,0,H11,600,0.437,1.0,-0.00011454758732779122
PM2A_H12,4D,PM2A,0,H12,600,0.36,1.0,0.0001386963441362612
PM2A_A1,4D,PM2A,0,A1,750,0.392,1.0,-0.0005128250083594554
PM2A_A2,4D,PM2A,0,A2,750,0.413,1.0,-0.004032410891716585
PM2A_A3,4D,PM2A,0,A3,750,0.254,1.0,-0.001195276042677724
PM2A_A4,4D,PM2A,0,A4,750,0.331,1.0,-0.0010687429792366782
PM2A_A5,4D,PM2A,0,A5,750,0.301,1.0,0.00016583763129969102
PM2A_A6,4D,PM2A,0,A6,750,0.448,1.0,0.004684274203866142
PM2A_A7,4D,PM2A,0,A7,750,0.323,1.0,-0.00046656637144421525
PM2A_A8,4D,PM2A,0,A8,750,0.245,1.0,-0.0014493768436626149
PM2A_A9,4D,PM2A,0,A9,750,0.72,1.0,-0.0021279807209398003
PM2A_A10,4D,PM2A,0,A10,750,0.313,1.0,-0.0006430956821203905
PM2A_A11,4D,PM2A,0,A11,750,0.248,1.0,-0.0016394911411495479
PM2A_A12,4D,PM2A,0,A12,750,0.181,1.0,-0.0019720866025648366
PM2A_B1,4D,PM2A,0,B1,750,0.381,1.0,0.00039215887305129395
PM2A_B2,4D,PM2A,0,B2,750,0.309,1.0,-0.00032467646552741716
PM2A_B3,4D,PM2A,0,B3,750,0.361,1.0,0.0
PM2A_B4,4D,PM2A,0,B4,750,0.363,1.0,0.0016261595852780073
PM2A_B5,4D,PM2A,0,B5,750,0.322,1.0,-0.0009404665978748113
PM2A_B6,4D,PM2A,0,B6,750,0.337,1.0,-0.000747398071793657
PM2A_B7,4D,PM2A,0,B7,750,0.36,1.0,0.0004149401407347532
PM2A_B8,4D,PM2A,0,B8,750,0.391,1.0,-0.00012804104308368518
PM2A_B9,4D,PM2A,0,B9,750,0.293,1.0,-0.001913276903947686
PM2A_B10,4D,PM2A,0,B10,750,0.273,1.0,-0.001676134601932178
PM2A_B11,4D,PM2A,0,B11,750,0.295,1.0,0.0008403559158190596
PM2A_B12,4D,PM2A,0,B12,750,0.48,1.0,0.004289768008149316
PM2A_C1,4D,PM2A,0,C1,750,0.299,1.0,-0.003821303360167388
PM2A_C2,4D,PM2A,0,C2,750,0.344,1.0,0.0005780411200538003
PM2A_C3,4D,PM2A,0,C3,750,0.365,1.0,-0.000550969762480527
PM2A_C4,4D,PM2A,0,C4,750,0.336,1.0,-0.0005988095523357824
PM2A_C5,4D,PM2A,0,C5,750,0.348,1.0,0.0018337739279203284
PM2A_C6,4D,PM2A,0,C6,750,0.347,1.0,-0.0005797166390459572
PM2A_C7,4D,PM2A,0,C7,750,0.348,1.0,-0.0004329031371557271
PM2A_C8,4D,PM2A,0,C8,750,0.329,1.0,0.0003030312305845477
PM2A_C9,4D,PM2A,0,C9,750,0.251,1.0,0.0
PM2A_C10,4D,PM2A,0,C10,750,0.288,1.0,-0.0012302905401099982
PM2A_C11,4D,PM2A,0,C11,750,0.356,1.0,-0.0008498788184285568
PM2A_C12,4D,PM2A,0,C12,750,0.34,1.0,0.0004392414777866406
PM2A_D1,4D,PM2A,0,D1,750,0.317,1.0,0.0
PM2A_D2,4D,PM2A,0,D2,750,0.405,1.0,0.0007353073694847635
PM2A_D3,4D,PM2A,0,D3,750,0.392,1.0,0.0005076185732008954
PM2A_D4,4D,PM2A,0,D4,750,0.381,1.0,-0.0002631585022137322
PM2A_D5,4D,PM2A,0,D5,750,0.28,1.0,0.0
PM2A_D6,4D,PM2A,0,D6,750,0.381,1.0,0.00013106167399371435
PM2A_D7,4D,PM2A,0,D7,750,0.394,1.0,0.0002531650978273317
PM2A_D8,4D,PM2A,0,D8,750,0.368,1.0,-0.00027248023837823514
PM2A_D9,4D,PM2A,0,D9,750,0.448,1.0,0.007065676653328874
PM2A_D10,4D,PM2A,0,D10,750,0.274,1.0,-0.0005504642754184684
PM2A_D11,4D,PM2A,0,D11,750,0.224,1.0,-0.0018183822085437416
PM2A_D12,4D,PM2A,0,D12,750,0.983,1.0,0.007320924726955483
PM2A_E1,4D,PM2A,0,E1,750,0.85,1.0,-0.0005322344755707057
PM2A_E2,4D,PM2A,0,E2,750,0.466,1.0,-0.010729824536787568
PM2A_E3,4D,PM2A,0,E3,750,0.164,1.0,-0.002500521028733071
PM2A_E4,4D,PM2A,0,E4,750,0.276,1.0,0.0021279807209397842
PM2A_E5,4D,PM2A,0,E5,750,0.197,1.0,-0.0018089828288751178
PM2A_E6,4D,PM2A,0,E6,750,0.31,1.0,0.007198034446075417
PM2A_E7,4D,PM2A,0,E7,750,0.365,1.0,-0.0008287482547106338
PM2A_E8,4D,PM2A,0,E8,750,0.309,1.0,-0.0011457129761437944
PM2A_E9,4D,PM2A,0,E9,750,0.288,1.0,0.0010309643601367805
PM2A_E10,4D,PM2A,0,E10,750,0.238,1.0,-0.0010616110052887027
PM2A_E11,4D,PM2A,0,E11,750,0.236,1.0,-0.0026092876585285096
PM2A_E12,4D,PM2A,0,E12,750,0.374,1.0,-0.0004026867403548413
PM2A_F1,4D,PM2A,0,F1,750,0.29,1.0,-0.0017545659905634971
PM2A_F2,4D,PM2A,0,F2,750,0.408,1.0,0.003775377625407265
PM2A_F3,4D,PM2A,0,F3,750,0.383,1.0,-0.0007894900866317597
PM2A_F4,4D,PM2A,0,F4,750,0.776,1.0,0.00801951885383698
PM2A_F5,4D,PM2A,0,F5,750,0.262,1.0,0.0029638304964770155
PM2A_F6,4D,PM2A,0,F6,750,0.361,1.0,0.0
PM2A_F7,4D,PM2A,0,F7,750,0.16,1.0,-0.002894698920945131
PM2A_F8,4D,PM2A,0,F8,750,0.267,1.0,-0.0022992556620911693
PM2A_F9,4D,PM2A,0,F9,750,0.44,1.0,0.0018954331990948896
PM2A_F10,4D,PM2A,0,F10,750,0.268,1.0,-0.0005628577262317224
PM2A_F11,4D,PM2A,0,F11,750,0.41,1.0,0.0030742541825340445
PM2A_F12,4D,PM2A,0,F12,750,0.455,1.0,0.002778492557740539
PM2A_G1,4D,PM2A,0,G1,750,0.377,1.0,-0.0003994695016739431
PM2A_G2,4D,PM2A,0,G2,750,0.243,1.0,-0.0016737964598194787
PM2A_G3,4D,PM2A,0,G3,750,0.266,1.0,-0.0015268361930040825
PM2A_G4,4D,PM2A,0,G4,750,0.36,1.0,-0.000278552252472768
PM2A_G5,4D,PM2A,0,G5,750,0.301,1.0,-0.0006689062973088043
PM2A_G6,4D,PM2A,0,G6,750,0.294,1.0,-0.0008576539613124734
PM2A_G7,4D,PM2A,0,G7,750,0.359,1.0,-0.00041958288181242006
PM2A_G8,4D,PM2A,0,G8,750,0.3,1.0,-0.0011804932819566869
PM2A_G9,4D,PM2A,0,G9,750,0.373,1.0,0.009160740638558488
PM2A_G10,4D,PM2A,0,G10,750,0.327,1.0,-0.01803072709714063
PM2A_G11,4D,PM2A,0,G11,750,0.264,1.0,0.004002135383676818
PM2A_G12,4D,PM2A,0,G12,750,0.404,1.0,-0.0024085771836682944
PM2A_H1,4D,PM2A,0,H1,750,0.204,1.0,-0.003031231090821737
PM2A_H2,4D,PM2A,0,H2,750,0.175,1.0,-0.0026399092783485328
PM2A_H3,4D,PM2A,0,H3,750,0.406,1.0,0.0
PM2A_H4,4D,PM2A,0,H4,750,0.224,1.0,-0.0011287161019269533
PM2A_H5,4D,PM2A,0,H5,750,0.278,1.0,-0.0005425008012032909
PM2A_H6,4D,PM2A,0,H6,750,0.277,1.0,-0.0025931737004787
PM2A_H7,4D,PM2A,0,H7,750,0.328,1.0,-0.00045942130272031274
PM2A_H8,4D,PM2A,0,H8,750,0.254,1.0,0.004514342333605027
PM2A_H9,4D,PM2A,0,H9,750,0.211,1.0,-0.0016869069815925058
PM2A_H10,4D,PM2A,0,H10,750,0.333,1.0,-0.0006042369607535999
PM2A_H11,4D,PM2A,0,H11,750,0.358,1.0,-0.0004207598462642236
PM2A_H12,4D,PM2A,0,H12,750,0.298,1.0,0.0
PM1_A1,4D,PM1,24,A1,450,0.214,0.8294573643410852,-0.06500763528031771
