ID,strain,plate,time,well,wavelength,od,fold,rate
PM2A_G6,3-2,PM2A,168,G6,750,0.239,1.1273584905660377,0.0
PM2A_G7,3-2,PM2A,168,G7,750,0.351,1.0968749999999998,0.00011853967217630603
PM2A_G8,3-2,PM2A,168,G8,750,0.336,1.0980392156862746,0.000123823766214895
PM2A_G9,3-2,PM2A,168,G9,750,0.457,1.498360655737705,0.0017847124997556884
PM2A_G10,3-2,PM2A,168,G10,750,0.342,1.0118343195266273,0.0010823119334691883
PM2A_G11,3-2,PM2A,168,G11,750,0.294,1.1264367816091954,0.0
PM2A_G12,3-2,PM2A,168,G12,750,0.564,1.2505543237250554,0.00022104384290387908
PM2A_H1,3-2,PM2A,168,H1,750,0.24,1.1320754716981132,-0.000524115925285841
PM2A_H2,3-2,PM2A,168,H2,750,0.101,0.6688741721854305,-0.00041459711888200385
PM2A_H3,3-2,PM2A,168,H3,750,0.308,1.1711026615969582,0.0005376418681628333
PM2A_H4,3-2,PM2A,168,H4,750,0.172,0.48044692737430167,-0.0032745947747175592
PM2A_H5,3-2,PM2A,168,H5,750,0.261,0.8642384105960266,-0.0073103615627580255
PM2A_H6,3-2,PM2A,168,H6,750,0.24,1.1650485436893203,0.0
PM2A_H7,3-2,PM2A,168,H7,750,0.451,1.3034682080924858,0.0010040646491275217
PM2A_H8,3-2,PM2A,168,H8,750,0.196,1.0155440414507773,0.00042301547766741284
PM2A_H9,3-2,PM2A,168,H9,750,0.2,1.0101010101010102,0.0
PM2A_H10,3-2,PM2A,168,H10,750,0.402,1.113573407202216,0.00010351972198591524
PM2A_H11,3-2,PM2A,168,H11,750,0.274,1.0745098039215686,0.00015179130327087537
PM2A_H12,3-2,PM2A,168,H12,750,0.338,1.1155115511551157,-0.0003714734857480164
PM1_A1,3-2,PM1,28,A1,450,0.534,0.9303135888501743,0.0009276703947873917
PM1_A2,3-2,PM1,28,A2,450,0.696,1.0160583941605839,0.002657968414004803
PM1_A3,3-2,PM1,28,A3,450,0.414,0.8466257668711656,0.002817646827556589
PM1_A4,3-2,PM1,28,A4,450,0.639,1.1289752650176679,0.003839357160688505
PM1_A5,3-2,PM1,28,A5,450,0.334,0.9150684931506851,0.007750287307349585
PM1_A6,3-2,PM1,28,A6,450,0.621,1.0971731448763251,0.0031967237001764757
PM1_A7,3-2,PM1,28,A7,450,0.48,1.0412147505422993,0.0009288192786467729
PM1_A8,3-2,PM1,28,A8,450,0.431,1.0775,0.0019342571155618667
PM1_A9,3-2,PM1,28,A9,450,0.489,1.1698564593301435,-0.0004106799268694428
PM1_A10,3-2,PM1,28,A10,450,1.192,1.0520741394527802,0.0012018813242704821
PM1_A11,3-2,PM1,28,A11,450,0.681,1.1601362862010223,0.003679169786856953
PM1_A12,3-2,PM1,28,A12,450,1.141,1.046788990825688,0.0013403310137441082
PM1_B1,3-2,PM1,28,B1,450,0.482,1.0126050420168067,0.0
PM1_B2,3-2,PM1,28,B2,450,0.708,1.0582959641255605,0.0011863780580477548
PM1_B3,3-2,PM1,28,B3,450,0.373,0.9867724867724867,0.001971345998972896
PM1_B4,3-2,PM1,28,B4,450,0.605,1.1545801526717556,0.004198823664723788
PM1_B5,3-2,PM1,28,B5,450,0.604,1.0522648083623694,0.001868617134905289
PM1_B6,3-2,PM1,28,B6,450,0.774,1.15695067264574,0.0031299328159872276
PM1_B7,3-2,PM1,28,B7,450,0.527,1.0333333333333334,0.0014954385696286517
PM1_B8,3-2,PM1,28,B8,450,0.741,0.973718791064389,0.0002020204768502453
PM1_B9,3-2,PM1,28,B9,450,0.426,1.1007751937984496,0.0036214918922407254
PM1_B10,3-2,PM1,28,B10,450,0.673,0.9911634756995582,0.0012473133973288587
PM1_B11,3-2,PM1,28,B11,450,0.506,1.0928725701943844,0.0027865038804270555
PM1_B12,3-2,PM1,28,B12,450,0.404,1.0439276485788114,0.003002102048343337
PM1_C1,3-2,PM1,28,C1,450,0.459,1.0527522935779816,0.0026517348328043257
PM1_C2,3-2,PM1,28,C2,450,0.205,0.9490740740740741,0.0
PM1_C3,3-2,PM1,28,C3,450,0.732,1.13312693498452,0.004877157715431865
PM1_C4,3-2,PM1,28,C4,450,0.394,0.929245283018868,0.000505054799325196
PM1_C5,3-2,PM1,28,C5,450,0.804,1.1928783382789316,0.004288341087871255
PM1_C6,3-2,PM1,28,C6,450,0.725,1.2003311258278146,0.003784154284531816
PM1_C7,3-2,PM1,28,C7,450,0.966,1.067403314917127,0.002127980720939795
PM1_C8,3-2,PM1,28,C8,450,1.647,1.125768967874231,0.003033016836995973
PM1_C9,3-2,PM1,28,C9,450,0.872,1.0913642052565706,0.001580266970766552
PM1_C10,3-2,PM1,28,C10,450,1.235,1.0600858369098713,0.0010417043451420916
PM1_C11,3-2,PM1,28,C11,450,0.761,1.147812971342383,0.0018699793799690687
PM1_C12,3-2,PM1,28,C12,450,0.586,1.0173611111111112,0.00101354821868096
PM1_D1,3-2,PM1,28,D1,450,0.523,1.0315581854043392,0.0009469980050460845
PM1_D2,3-2,PM1,28,D2,450,0.493,1.0123203285420945,0.0010040498028524563
PM1_D3,3-2,PM1,28,D3,450,0.451,1.1303258145363408,0.0019567714471800455
PM1_D4,3-2,PM1,28,D4,450,0.576,1.0123022847100176,0.0010309643601367805
PM1_D5,3-2,PM1,28,D5,450,0.703,1.1755852842809364,0.018903306696002504
PM1_D6,3-2,PM1,28,D6,450,0.264,0.9887640449438202,0.004523879248305791
PM1_D7,3-2,PM1,28,D7,450,0.399,1.0075757575757576,0.0016030966229831438
PM1_D8,3-2,PM1,28,D8,450,0.667,1.072347266881029,0.002127980720939795
PM1_D9,3-2,PM1,28,D9,450,0.962,1.0665188470066518,0.0009779004449828256
PM1_D10,3-2,PM1,28,D10,450,1.255,1.0635593220338984,0.002258951136845603
PM1_D11,3-2,PM1,28,D11,450,0.727,1.0899550224887555,0.0026127846103535957
PM1_D12,3-2,PM1,28,D12,450,0.729,1.0267605633802817,0.0018183822085437395
PM1_E1,3-2,PM1,28,E1,450,0.425,1.039119804400978,0.002186769675390395
PM1_E2,3-2,PM1,28,E2,450,0.567,1.1666666666666665,0.0038186489392287083
PM1_E3,3-2,PM1,28,E3,450,0.518,1.0571428571428572,0.0024487002298229843
PM1_E4,3-2,PM1,28,E4,450,0.311,1.0230263157894737,-0.0006472582296018481
PM1_E5,3-2,PM1,28,E5,450,0.824,1.0417193426042983,0.009075608391919811
PM1_E6,3-2,PM1,28,E6,450,0.476,0.987551867219917,-0.0003161232869743507
PM1_E7,3-2,PM1,28,E7,450,0.704,1.0847457627118644,0.0005649777626966733
PM1_E8,3-2,PM1,28,E8,450,0.578,1.0586080586080584,0.002447746119356039
PM1_E9,3-2,PM1,28,E9,450,0.705,1.0506706408345752,0.001398692602120308
PM1_E10,3-2,PM1,28,E10,450,0.821,1.0831134564643798,0.00301331572282757
PM1_E11,3-2,PM1,28,E11,450,0.565,0.992970123022847,0.0006156630116678443
PM1_E12,3-2,PM1,28,E12,450,0.434,0.8127340823970037,0.0006865096405951019
PM1_F1,3-2,PM1,28,F1,450,0.48,1.0835214446952595,0.00020790050743318386
PM1_F2,3-2,PM1,28,F2,450,0.524,1.1078224101479917,0.001780881780644668
PM1_F3,3-2,PM1,28,F3,450,0.765,1.0959885386819486,0.002236794692069576
PM1_F4,3-2,PM1,28,F4,450,0.445,1.0159817351598173,0.00033594751243725047
PM1_F5,3-2,PM1,28,F5,450,0.368,1.03954802259887,0.0016044157275750225
PM1_F6,3-2,PM1,28,F6,450,0.245,0.9459459459459459,0.0
PM1_F7,3-2,PM1,28,F7,450,0.915,0.9186746987951807,0.0005975084685328997
PM1_F8,3-2,PM1,28,F8,450,0.329,1.3055555555555556,0.0006042369607536023
PM1_F9,3-2,PM1,28,F9,450,0.602,1.071174377224199,0.001392391368788754
PM1_F10,3-2,PM1,28,F10,450,0.933,0.8412984670874663,-0.012062974948034617
PM1_F11,3-2,PM1,28,F11,450,0.851,1.091025641025641,0.0016754889449439067
PM1_F12,3-2,PM1,28,F12,450,0.688,1.0392749244712989,0.001573806605100875
PM1_G1,3-2,PM1,28,G1,450,0.331,0.8112745098039217,0.001194086600169369
PM1_G2,3-2,PM1,28,G2,450,0.269,0.9817518248175182,0.0005545343347079069
PM1_G3,3-2,PM1,28,G3,450,0.367,1.0054794520547945,-0.0004103990208914811
PM1_G4,3-2,PM1,28,G4,450,0.402,0.985294117647059,0.0008631533711890276
PM1_G5,3-2,PM1,28,G5,450,0.436,1.0069284064665127,0.0022425283082675856
PM1_G6,3-2,PM1,28,G6,450,0.386,1.0604395604395604,0.0016562023712516356
PM1_G7,3-2,PM1,28,G7,450,1.554,1.106837606837607,0.00048031109027198566
PM1_G8,3-2,PM1,28,G8,450,0.739,1.0364656381486677,0.00172889564391671
PM1_G9,3-2,PM1,28,G9,450,0.544,1.0092764378478665,0.0010009433445245961
PM1_G10,3-2,PM1,28,G10,450,0.193,0.9601990049751243,0.0012788420894824888
PM1_G11,3-2,PM1,28,G11,450,0.504,1.2663316582914572,0.007022591773454816
PM1_G12,3-2,PM1,28,G12,450,0.811,1.1186206896551725,0.02320647216201524
PM1_H1,3-2,PM1,28,H1,450,0.655,0.8803763440860215,0.0028918362435776204
PM1_H2,3-2,PM1,28,H2,450,0.489,0.978,0.001411384031243358
PM1_H3,3-2,PM1,28,H3,450,0.499,1.0,0.00010010013353364843
PM1_H4,3-2,PM1,28,H4,450,0.398,1.0418848167539267,0.002570945731884999
PM1_H5,3-2,PM1,28,H5,450,0.648,1.0401284109149278,0.002849346568680528
PM1_H6,3-2,PM1,28,H6,450,0.563,0.9352159468438538,0.0
PM1_H7,3-2,PM1,28,H7,450,0.719,1.0747384155455904,0.0011684380503914809
PM1_H8,3-2,PM1,28,H8,450,0.38,0.9844559585492227,0.0010417043451421027
PM1_H9,3-2,PM1,28,H9,450,0.697,1.1028481012658227,0.0011348004826886022
PM1_H10,3-2,PM1,28,H10,450,0.771,1.0951704545454546,0.000899767210953944
PM1_H11,3-2,PM1,28,H11,450,0.299,1.1283018867924528,-0.0034615895784660317
PM1_H12,3-2,PM1,28,H12,450,0.295,0.9932659932659933,0.0010067454204528013
PM1_A1,3-2,PM1,28,A1,600,0.418,0.930957683741648,0.0010651290351934093
PM1_A2,3-2,PM1,28,A2,600,0.484,1.03862660944206,0.00290954692270689
PM1_A3,3-2,PM1,28,A3,600,0.318,0.8525469168900804,0.0023045553600133544
PM1_A4,3-2,PM1,28,A4,600,0.502,1.1487414187643021,0.004565907926739376
PM1_A5,3-2,PM1,28,A5,600,0.257,0.9017543859649124,0.006554826206092374
PM1_A6,3-2,PM1,28,A6,600,0.464,1.1021377672209027,0.003031231090821742
PM1_A7,3-2,PM1,28,A7,600,0.357,1.0288184438040346,0.0006954215023065966
PM1_A8,3-2,PM1,28,A8,600,0.313,1.0610169491525425,0.0020347095413277205
PM1_A9,3-2,PM1,28,A9,600,0.372,1.1446153846153846,0.0
PM1_A10,3-2,PM1,28,A10,600,0.906,1.063380281690141,0.0013072640052161104
PM1_A11,3-2,PM1,28,A11,600,0.511,1.1613636363636364,0.0034039606109138388
PM1_A12,3-2,PM1,28,A12,600,0.865,1.0574572127139366,0.0016488134120817431
PM1_B1,3-2,PM1,28,B1,600,0.364,1.011111111111111,0.0
PM1_B2,3-2,PM1,28,B2,600,0.543,1.0626223091976517,0.0011829487158323492
PM1_B3,3-2,PM1,28,B3,600,0.288,0.9795918367346939,0.0017066503184729308
PM1_B4,3-2,PM1,28,B4,600,0.452,1.1501272264631044,0.004036160563622057
PM1_B5,3-2,PM1,28,B5,600,0.46,1.0383747178329572,0.0017095682374139564
PM1_B6,3-2,PM1,28,B6,600,0.579,1.1744421906693712,0.0035014302180241775
PM1_B7,3-2,PM1,28,B7,600,0.402,1.0307692307692309,0.0009852535539666169
PM1_B8,3-2,PM1,28,B8,600,0.488,1.0041152263374487,0.0006110055667387698
PM1_B9,3-2,PM1,28,B9,600,0.314,1.0753424657534247,0.003977631585097684
PM1_B10,3-2,PM1,28,B10,600,0.498,0.9880952380952381,0.001483788407305827
PM1_B11,3-2,PM1,28,B11,600,0.379,1.0859598853868195,0.002945794176829739
PM1_B12,3-2,PM1,28,B12,600,0.304,1.0305084745762711,0.002564664719377524
PM1_C1,3-2,PM1,28,C1,600,0.339,1.039877300613497,0.002164840287666202
PM1_C2,3-2,PM1,28,C2,600,0.163,0.9532163742690059,0.0
PM1_C3,3-2,PM1,28,C3,600,0.585,1.1515748031496063,0.005421635734739825
PM1_C4,3-2,PM1,28,C4,600,0.24,0.975609756097561,0.0012346306295185816
PM1_C5,3-2,PM1,28,C5,600,0.576,1.165991902834008,0.004401179800227472
PM1_C6,3-2,PM1,28,C6,600,0.57,1.2179487179487178,0.004284736055244149
PM1_C7,3-2,PM1,28,C7,600,0.72,1.0746268656716418,0.0021742555969869446
PM1_C8,3-2,PM1,28,C8,600,1.205,1.1586538461538463,0.004405863298025352
PM1_C9,3-2,PM1,28,C9,600,0.633,1.0989583333333335,0.0020884706438147574
PM1_C10,3-2,PM1,28,C10,600,0.917,1.072514619883041,0.001078790499097864
PM1_C11,3-2,PM1,28,C11,600,0.567,1.1618852459016393,0.0023260007817446455
PM1_C12,3-2,PM1,28,C12,600,0.436,1.0163170163170163,0.0009091159541595274
PM1_D1,3-2,PM1,28,D1,600,0.401,1.0335051546391754,0.0008652873548796213
PM1_D2,3-2,PM1,28,D2,600,0.372,1.008130081300813,0.000800017067322056
PM1_D3,3-2,PM1,28,D3,600,0.331,1.1144781144781146,0.001780603589443847
PM1_D4,3-2,PM1,28,D4,600,0.442,1.0091324200913243,0.0008968850343333626
PM1_D5,3-2,PM1,28,D5,600,0.525,1.174496644295302,0.020872820809929568
PM1_D6,3-2,PM1,28,D6,600,0.205,0.9669811320754716,0.004431803635831588
PM1_D7,3-2,PM1,28,D7,600,0.315,1.0096153846153846,0.0015626271752052264
PM1_D8,3-2,PM1,28,D8,600,0.475,1.0795454545454546,0.0017581956228833486
PM1_D9,3-2,PM1,28,D9,600,0.741,1.0739130434782609,0.0011341380173142436
PM1_D10,3-2,PM1,28,D10,600,0.947,1.0835240274599542,0.0024721821986257242
PM1_D11,3-2,PM1,28,D11,600,0.552,1.090909090909091,0.0028176468275565784
PM1_D12,3-2,PM1,28,D12,600,0.558,1.0257352941176472,0.0016741652063394226
PM1_E1,3-2,PM1,28,E1,600,0.325,1.0317460317460319,0.002402864747688963
PM1_E2,3-2,PM1,28,E2,600,0.461,1.1790281329923273,0.003960402637743501
PM1_E3,3-2,PM1,28,E3,600,0.39,1.0455764075067024,0.0020103210239020303
PM1_E4,3-2,PM1,28,E4,600,0.233,1.0219298245614035,-0.0004310371521953544
PM1_E5,3-2,PM1,28,E5,600,0.613,1.035472972972973,0.008528077079865398
PM1_E6,3-2,PM1,28,E6,600,0.355,0.9833795013850415,-0.00014104381708206703
PM1_E7,3-2,PM1,28,E7,600,0.519,1.0880503144654088,0.0007648332687736804
PM1_E8,3-2,PM1,28,E8,600,0.425,1.0598503740648377,0.002299255662091172
PM1_E9,3-2,PM1,28,E9,600,0.534,1.0511811023622049,0.0013851301274667876
PM1_E10,3-2,PM1,28,E10,600,0.582,1.085820895522388,0.0030009004863126476
PM1_E11,3-2,PM1,28,E11,600,0.419,0.9905437352245863,0.0010626137829829586
PM1_E12,3-2,PM1,28,E12,600,0.345,0.8539603960396038,0.0010043379283368645
PM1_F1,3-2,PM1,28,F1,600,0.36,1.0526315789473684,0.0001386963441362612
PM1_F2,3-2,PM1,28,F2,600,0.426,1.1240105540897096,0.002181746794843494
PM1_F3,3-2,PM1,28,F3,600,0.569,1.1091617933723195,0.0022340485709649474
PM1_F4,3-2,PM1,28,F4,600,0.336,1.0212765957446808,0.0004444473708622997
PM1_F5,3-2,PM1,28,F5,600,0.287,1.0286738351254479,0.0015438619282219614
PM1_F6,3-2,PM1,28,F6,600,0.19,0.9313725490196079,0.0
PM1_F7,3-2,PM1,28,F7,600,0.685,0.9170013386880858,0.000868328624914922
PM1_F8,3-2,PM1,28,F8,600,0.272,1.2830188679245285,0.00036630200460364406
PM1_F9,3-2,PM1,28,F9,600,0.478,1.0741573033707865,0.002449469360013667
PM1_F10,3-2,PM1,28,F10,600,0.793,0.8294979079497908,-0.013118213223374555
PM1_F11,3-2,PM1,28,F11,600,0.631,1.1012216404886563,0.0019427463201437934
PM1_F12,3-2,PM1,28,F12,600,0.52,1.0337972166998013,0.0012346306295185708
PM1_G1,3-2,PM1,28,G1,600,0.262,0.8646864686468647,0.0003802299692609606
PM1_G2,3-2,PM1,28,G2,600,0.215,0.9772727272727273,0.00023201897782511505
PM1_G3,3-2,PM1,28,G3,600,0.276,1.0036363636363637,-0.00036363796645399045
PM1_G4,3-2,PM1,28,G4,600,0.309,0.974763406940063,0.0009615680963943796
PM1_G5,3-2,PM1,28,G5,600,0.332,1.006060606060606,0.0024968476642969295
PM1_G6,3-2,PM1,28,G6,600,0.297,1.0607142857142855,0.0016557804392248801
PM1_G7,3-2,PM1,28,G7,600,1.248,1.1335149863760219,0.0003194899049385494
PM1_G8,3-2,PM1,28,G8,600,0.545,1.0361216730038023,0.0017134228417407331
PM1_G9,3-2,PM1,28,G9,600,0.4,0.9900990099009901,0.001356433369412624
PM1_G10,3-2,PM1,28,G10,600,0.158,0.9575757575757575,0.0024696377664788238
PM1_G11,3-2,PM1,28,G11,600,0.391,1.2694805194805197,0.0071379889758656275
PM1_G12,3-2,PM1,28,G12,600,0.622,1.1166965888689406,0.029138616387402498
PM1_H1,3-2,PM1,28,H1,600,0.511,0.8559463986599666,0.002574448497904002
PM1_H2,3-2,PM1,28,H2,600,0.386,0.9922879177377892,0.0020307359577095064
PM1_H3,3-2,PM1,28,H3,600,0.39,1.0051546391752577,0.0005102085087120834
PM1_H4,3-2,PM1,28,H4,600,0.312,1.0721649484536082,0.002652728147794478
PM1_H5,3-2,PM1,28,H5,600,0.497,1.0419287211740043,0.0024538780893004998
PM1_H6,3-2,PM1,28,H6,600,0.321,1.009433962264151,0.0004651196331156815
PM1_H7,3-2,PM1,28,H7,600,0.521,1.0676229508196722,0.0012322898603413974
PM1_H8,3-2,PM1,28,H8,600,0.294,0.9735099337748344,0.0010101353658759735
PM1_H9,3-2,PM1,28,H9,600,0.526,1.091286307053942,0.001313396341030516
PM1_H10,3-2,PM1,28,H10,600,0.589,1.0887245841035118,0.0012574007141614185
PM1_H11,3-2,PM1,28,H11,600,0.228,1.0961538461538463,-0.0031684806966294685
PM1_H12,3-2,PM1,28,H12,600,0.225,0.9911894273127754,0.0013158654158686679
PM1_A1,3-2,PM1,28,A1,750,0.347,0.9353099730458221,0.0011396504764278283
PM1_A2,3-2,PM1,28,A2,750,0.388,1.0319148936170213,0.002635490820976406
PM1_A3,3-2,PM1,28,A3,750,0.27,0.8653846153846154,0.0018183822085437395
PM1_A4,3-2,PM1,28,A4,750,0.415,1.149584487534626,0.0046009449360126095
PM1_A5,3-2,PM1,28,A5,750,0.222,0.8987854251012146,0.005537568214635133
PM1_A6,3-2,PM1,28,A6,750,0.375,1.0964912280701753,0.0025979869465355583
PM1_A7,3-2,PM1,28,A7,750,0.293,1.0103448275862068,0.0006779764892816147
PM1_A8,3-2,PM1,28,A8,750,0.258,1.0403225806451613,0.0017144536739316083
PM1_A9,3-2,PM1,28,A9,750,0.311,1.1227436823104693,0.0
PM1_A10,3-2,PM1,28,A10,750,0.704,1.063444108761329,0.001469664934831617
PM1_A11,3-2,PM1,28,A11,750,0.411,1.1448467966573816,0.0032953099289468437
PM1_A12,3-2,PM1,28,A12,750,0.677,1.0561622464898597,0.0018131065556768022
PM1_B1,3-2,PM1,28,B1,750,0.301,1.0066889632107023,0.0
PM1_B2,3-2,PM1,28,B2,750,0.438,1.0579710144927537,0.0010169842118561393
PM1_B3,3-2,PM1,28,B3,750,0.247,0.9686274509803922,0.0013972965195279661
PM1_B4,3-2,PM1,28,B4,750,0.364,1.1269349845201238,0.0037053986076861023
PM1_B5,3-2,PM1,28,B5,750,0.375,1.0190217391304348,0.0019610356576640663
PM1_B6,3-2,PM1,28,B6,750,0.46,1.1704834605597965,0.0035654513852390922
PM1_B7,3-2,PM1,28,B7,750,0.331,1.0184615384615385,0.001046376005297791
PM1_B8,3-2,PM1,28,B8,750,0.39,0.9974424552429667,0.0006369512888714856
PM1_B9,3-2,PM1,28,B9,750,0.261,1.0524193548387097,0.004046324516027202
PM1_B10,3-2,PM1,28,B10,750,0.396,0.9826302729528535,0.001737147422193642
PM1_B11,3-2,PM1,28,B11,750,0.31,1.0652920962199313,0.0031260178490667067
PM1_B12,3-2,PM1,28,B12,750,0.255,1.0159362549800797,0.00211163818116365
PM1_C1,3-2,PM1,28,C1,750,0.281,1.0218181818181817,0.001748429891887332
PM1_C2,3-2,PM1,28,C2,750,0.155,0.95679012345679,0.0
PM1_C3,3-2,PM1,28,C3,750,0.484,1.146919431279621,0.0056590547361507326
PM1_C4,3-2,PM1,28,C4,750,0.206,0.9716981132075472,0.001435505294121568
PM1_C5,3-2,PM1,28,C5,750,0.447,1.1374045801526718,0.004285276423451049
PM1_C6,3-2,PM1,28,C6,750,0.469,1.2118863049095607,0.004190397863604608
PM1_C7,3-2,PM1,28,C7,750,0.564,1.074285714285714,0.002083634820028404
PM1_C8,3-2,PM1,28,C8,750,0.918,1.1620253164556962,0.0033187534472436295
PM1_C9,3-2,PM1,28,C9,750,0.491,1.0959821428571428,0.0020940248622493664
PM1_C10,3-2,PM1,28,C10,750,0.705,1.0763358778625953,0.0011220667236340226
PM1_C11,3-2,PM1,28,C11,750,0.45,1.1508951406649617,0.002492390286378376
PM1_C12,3-2,PM1,28,C12,750,0.352,1.008595988538682,0.0007052303090770973
PM1_D1,3-2,PM1,28,D1,750,0.331,1.0279503105590062,0.0007496392293070659
PM1_D2,3-2,PM1,28,D2,750,0.306,0.996742671009772,0.0008103905113426652
PM1_D3,3-2,PM1,28,D3,750,0.273,1.092,0.0014441437074393074
PM1_D4,3-2,PM1,28,D4,750,0.364,1.002754820936639,0.0008174569000764705
PM1_D5,3-2,PM1,28,D5,750,0.425,1.1772853185595569,0.017986454939274008
PM1_D6,3-2,PM1,28,D6,750,0.184,0.9533678756476683,0.00416908044695256
PM1_D7,3-2,PM1,28,D7,750,0.278,1.0072463768115942,0.0014185348564607675
PM1_D8,3-2,PM1,28,D8,750,0.373,1.07492795389049,0.0014532066471955667
PM1_D9,3-2,PM1,28,D9,750,0.594,1.0780399274047185,0.0015742808286783247
PM1_D10,3-2,PM1,28,D10,750,0.738,1.0917159763313609,0.002381402449462733
PM1_D11,3-2,PM1,28,D11,750,0.447,1.0902439024390245,0.002721019548599325
PM1_D12,3-2,PM1,28,D12,750,0.449,1.0251141552511416,0.001643083224200052
PM1_E1,3-2,PM1,28,E1,750,0.271,1.0149812734082397,0.0026936494970075807
PM1_E2,3-2,PM1,28,E2,750,0.392,1.177177177177177,0.0038055169627907717
PM1_E3,3-2,PM1,28,E3,750,0.321,1.028846153846154,0.0016846922893236395
PM1_E4,3-2,PM1,28,E4,750,0.205,1.0098522167487682,-0.0004902000048310371
PM1_E5,3-2,PM1,28,E5,750,0.481,1.023404255319149,0.00706487083207614
PM1_E6,3-2,PM1,28,E6,750,0.29,0.9764309764309764,0.0
PM1_E7,3-2,PM1,28,E7,750,0.412,1.0785340314136125,0.0008423785286305722
PM1_E8,3-2,PM1,28,E8,750,0.344,1.0487804878048779,0.0019945664513651012
PM1_E9,3-2,PM1,28,E9,750,0.432,1.0434782608695652,0.0012572090900512692
PM1_E10,3-2,PM1,28,E10,750,0.446,1.074698795180723,0.002833001678274563
PM1_E11,3-2,PM1,28,E11,750,0.338,0.9854227405247813,0.0014578292145727744
PM1_E12,3-2,PM1,28,E12,750,0.295,0.8779761904761904,0.0008403559158190596
PM1_F1,3-2,PM1,28,F1,750,0.299,1.0346020761245676,0.0
PM1_F2,3-2,PM1,28,F2,750,0.362,1.124223602484472,0.002162499189690837
PM1_F3,3-2,PM1,28,F3,750,0.448,1.1061728395061727,0.0021837531751330817
PM1_F4,3-2,PM1,28,F4,750,0.28,1.0144927536231885,0.000532864723699388
PM1_F5,3-2,PM1,28,F5,750,0.247,1.0164609053497942,0.0017894553925792644
PM1_F6,3-2,PM1,28,F6,750,0.172,0.9197860962566844,0.0
PM1_F7,3-2,PM1,28,F7,750,0.545,0.9144295302013424,0.0009091159541595274
PM1_F8,3-2,PM1,28,F8,750,0.256,1.248780487804878,0.00019493202078286613
PM1_F9,3-2,PM1,28,F9,750,0.399,1.0697050938337802,0.0026835708396258924
PM1_F10,3-2,PM1,28,F10,750,0.684,0.8191616766467067,-0.013514516486995592
PM1_F11,3-2,PM1,28,F11,750,0.497,1.0995575221238938,0.001875836969246707
PM1_F12,3-2,PM1,28,F12,750,0.417,1.0220588235294117,0.001067656223528453
PM1_G1,3-2,PM1,28,G1,750,0.23,0.8949416342412452,0.00043290313715572655
PM1_G2,3-2,PM1,28,G2,750,0.193,0.9747474747474747,0.0
PM1_G3,3-2,PM1,28,G3,750,0.233,0.9914893617021278,-0.00021505409496952926
PM1_G4,3-2,PM1,28,G4,750,0.261,0.9630996309963099,0.0009487950729502803
PM1_G5,3-2,PM1,28,G5,750,0.277,0.9964028776978417,0.002636814804047157
PM1_G6,3-2,PM1,28,G6,750,0.254,1.053941908713693,0.001359307015207839
PM1_G7,3-2,PM1,28,G7,750,1.004,1.1306306306306306,0.00029791547918153126
PM1_G8,3-2,PM1,28,G8,750,0.429,1.03125,0.0016056425558559338
PM1_G9,3-2,PM1,28,G9,750,0.325,0.9558823529411764,0.0013657905323481462
PM1_G10,3-2,PM1,28,G10,750,0.152,0.9620253164556962,0.0022511840686977556
PM1_G11,3-2,PM1,28,G11,750,0.327,1.2433460076045628,0.0065809124373281055
PM1_G12,3-2,PM1,28,G12,750,0.498,1.1066666666666667,0.029087217522307817
PM1_H1,3-2,PM1,28,H1,750,0.423,0.8229571984435797,0.0021968851515710057
PM1_H2,3-2,PM1,28,H2,750,0.325,1.0,0.002402864747688963
PM1_H3,3-2,PM1,28,H3,750,0.326,1.0061728395061729,0.0007610497005177585
PM1_H4,3-2,PM1,28,H4,750,0.268,1.0850202429149798,0.0025460045213628367
PM1_H5,3-2,PM1,28,H5,750,0.404,1.038560411311054,0.0022978650542563863
PM1_H6,3-2,PM1,28,H6,750,0.268,1.0151515151515151,0.00037174892437589953
PM1_H7,3-2,PM1,28,H7,750,0.408,1.0569948186528497,0.0012107129060297266
PM1_H8,3-2,PM1,28,H8,750,0.253,0.9619771863117871,0.0011719286486008799
PM1_H9,3-2,PM1,28,H9,750,0.424,1.0788804071246818,0.001280628792836315
PM1_H10,3-2,PM1,28,H10,750,0.475,1.0844748858447488,0.0010417043451421027
PM1_H11,3-2,PM1,28,H11,750,0.199,1.0585106382978724,-0.002314037628200317
PM1_H12,3-2,PM1,28,H12,750,0.198,0.99,0.0012469474173626074
PM1_A1,3-2,PM1,24,A1,450,0.536,0.9337979094076656,-0.000934580527651776
PM1_A2,3-2,PM1,24,A2,450,0.698,1.0189781021897808,-0.000717360606988205
PM1_A3,3-2,PM1,24,A3,450,0.412,0.8425357873210634,0.0012106561189469977
PM1_A4,3-2,PM1,24,A4,450,0.633,1.118374558303887,0.0023585080583396786
PM1_A5,3-2,PM1,24,A5,450,0.337,0.9232876712328768,-0.0022354843439153205
PM1_A6,3-2,PM1,24,A6,450,0.614,1.0848056537102475,0.0028340384465840767
PM1_A7,3-2,PM1,24,A7,450,0.473,1.0260303687635575,0.003672678852500898
PM1_A8,3-2,PM1,24,A8,450,0.428,1.0699999999999998,0.0017462236304877422
PM1_A9,3-2,PM1,24,A9,450,0.493,1.1794258373205742,-0.0020366711419545344
