ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_H4,ARW7G5W,PM1,192,H4,750,0.603,1.7840236686390532,0.0009563261324251035
PM1_H5,ARW7G5W,PM1,192,H5,750,0.301,1.0168918918918919,-0.00013865792052811213
PM1_H6,ARW7G5W,PM1,192,H6,750,0.204,0.966824644549763,0.0
PM1_H7,ARW7G5W,PM1,192,H7,750,0.174,0.5288753799392096,-0.00048170093337816545
PM1_H8,ARW7G5W,PM1,192,H8,750,0.394,1.2960526315789476,0.001760096049929198
PM1_H9,ARW7G5W,PM1,192,H9,750,0.409,1.1267217630853994,0.00010175015231465871
PM1_H10,ARW7G5W,PM1,192,H10,750,0.179,0.526470588235294,-0.001420592139290672
PM1_H11,ARW7G5W,PM1,192,H11,750,0.357,1.3421052631578947,0.0012644648495538317
PM1_H12,ARW7G5W,PM1,192,H12,750,0.201,0.9392523364485982,0.0
PM1_A1,ARW7G5W,PM1,72,A1,450,0.564,1.1124260355029585,-0.00044563704653115857
PM1_A2,ARW7G5W,PM1,72,A2,450,0.73,1.1442006269592475,0.0002844152112666621
PM1_A3,ARW7G5W,PM1,72,A3,450,0.633,1.1657458563535912,0.00013144069785481528
PM1_A4,ARW7G5W,PM1,72,A4,450,0.846,1.1932299012693934,0.0007806629607279102
PM1_A5,ARW7G5W,PM1,72,A5,450,0.857,2.158690176322418,0.0010086947932223674
PM1_A6,ARW7G5W,PM1,72,A6,450,0.69,1.3636363636363635,0.0008960918842068201
PM1_A7,ARW7G5W,PM1,72,A7,450,0.286,0.959731543624161,-0.006108478091328141
PM1_A8,ARW7G5W,PM1,72,A8,450,0.743,1.731934731934732,0.0039049295935978264
PM1_A9,ARW7G5W,PM1,72,A9,450,0.591,1.437956204379562,0.0008375491383786376
PM1_A10,ARW7G5W,PM1,72,A10,450,1.191,1.1608187134502925,0.00045233568806108613
PM1_A11,ARW7G5W,PM1,72,A11,450,1.226,1.2296890672016048,0.0011067048978412647
PM1_A12,ARW7G5W,PM1,72,A12,450,1.397,1.0746153846153845,0.00017857170189579982
PM1_B1,ARW7G5W,PM1,72,B1,450,0.391,1.0077319587628866,0.0006345300292426951
PM1_B2,ARW7G5W,PM1,72,B2,450,0.984,1.1912832929782082,0.0007968704545700871
PM1_B3,ARW7G5W,PM1,72,B3,450,0.647,1.4704545454545455,0.004857507626359119
PM1_B4,ARW7G5W,PM1,72,B4,450,0.91,1.1533586818757922,-0.0005067318766364754
PM1_B5,ARW7G5W,PM1,72,B5,450,0.604,1.1123388581952116,-0.0004159768326743026
PM1_B6,ARW7G5W,PM1,72,B6,450,0.899,1.383076923076923,0.0006438685884728421
PM1_B7,ARW7G5W,PM1,72,B7,450,0.321,0.6524390243902439,0.006589500844161607
PM1_B8,ARW7G5W,PM1,72,B8,450,0.419,0.9352678571428571,-0.0010064901616390015
PM1_B9,ARW7G5W,PM1,72,B9,450,0.77,1.8377088305489262,0.00862119076409786
PM1_B10,ARW7G5W,PM1,72,B10,450,0.593,0.9966386554621849,0.0
PM1_B11,ARW7G5W,PM1,72,B11,450,1.16,1.1406096361848574,0.0
PM1_B12,ARW7G5W,PM1,72,B12,450,0.579,1.3496503496503496,0.0056446880255361384
PM1_C1,ARW7G5W,PM1,72,C1,450,0.464,1.1047619047619048,0.0005353392699103684
PM1_C2,ARW7G5W,PM1,72,C2,450,0.199,0.9802955665024631,-0.0002099080845815492
PM1_C3,ARW7G5W,PM1,72,C3,450,1.652,2.29126213592233,0.0039207830257511605
PM1_C4,ARW7G5W,PM1,72,C4,450,0.748,0.9602053915275994,0.0001667780745690586
PM1_C5,ARW7G5W,PM1,72,C5,450,1.175,1.7078488372093026,0.0009466120215372318
PM1_C6,ARW7G5W,PM1,72,C6,450,1.349,1.0783373301358914,-0.00018573582018826474
PM1_C7,ARW7G5W,PM1,72,C7,450,1.252,1.1957975167144221,-0.0006033894664462805
PM1_C8,ARW7G5W,PM1,72,C8,450,2.022,1.4080779944289692,0.0013383145592546974
PM1_C9,ARW7G5W,PM1,72,C9,450,1.352,1.3824130879345604,0.002132597561955958
PM1_C10,ARW7G5W,PM1,72,C10,450,1.138,1.1448692152917503,0.00043706694462581014
PM1_C11,ARW7G5W,PM1,72,C11,450,1.082,1.1212435233160623,0.0
PM1_C12,ARW7G5W,PM1,72,C12,450,0.595,1.064400715563506,-0.0009204565755913321
PM1_D1,ARW7G5W,PM1,72,D1,450,0.601,1.1296992481203008,-0.000840364620150869
PM1_D2,ARW7G5W,PM1,72,D2,450,0.479,1.1514423076923077,0.0005186788969403367
PM1_D3,ARW7G5W,PM1,72,D3,450,0.439,1.1613756613756614,0.0
PM1_D4,ARW7G5W,PM1,72,D4,450,0.704,1.1210191082802548,-0.00023741754644324077
PM1_D5,ARW7G5W,PM1,72,D5,450,1.417,2.2672,-0.0005326777093833026
PM1_D6,ARW7G5W,PM1,72,D6,450,0.404,1.3245901639344264,0.00393373685296144
PM1_D7,ARW7G5W,PM1,72,D7,450,0.526,1.2674698795180723,0.0005508421428389473
PM1_D8,ARW7G5W,PM1,72,D8,450,0.754,1.2044728434504792,0.0004944026365208742
PM1_D9,ARW7G5W,PM1,72,D9,450,1.183,1.1452081316553728,0.0002458217552995042
PM1_D10,ARW7G5W,PM1,72,D10,450,1.215,1.1483931947069943,-0.00010300788105788118
PM1_D11,ARW7G5W,PM1,72,D11,450,1.217,1.1524621212121213,0.00037491732164835764
PM1_D12,ARW7G5W,PM1,72,D12,450,0.677,1.086677367576244,-0.00043306502196930447
PM1_E1,ARW7G5W,PM1,72,E1,450,0.729,1.4464285714285714,0.0018447009865828435
PM1_E2,ARW7G5W,PM1,72,E2,450,0.648,1.4148471615720524,0.0008906191493639005
PM1_E3,ARW7G5W,PM1,72,E3,450,0.595,1.1100746268656716,-7.008692429103442e-05
PM1_E4,ARW7G5W,PM1,72,E4,450,0.403,1.0,0.00020627104832734186
PM1_E5,ARW7G5W,PM1,72,E5,450,1.553,2.1781206171107996,0.0033495571267549602
PM1_E6,ARW7G5W,PM1,72,E6,450,0.252,0.5431034482758621,-0.00033200706871570185
PM1_E7,ARW7G5W,PM1,72,E7,450,0.42,1.0294117647058825,-0.003194806985790319
PM1_E8,ARW7G5W,PM1,72,E8,450,0.646,1.1896869244935542,0.00012879969040303666
PM1_E9,ARW7G5W,PM1,72,E9,450,1.116,1.1227364185110664,-0.00018709805423443011
PM1_E10,ARW7G5W,PM1,72,E10,450,0.973,1.2490372272143773,0.0006795937265294615
PM1_E11,ARW7G5W,PM1,72,E11,450,0.586,0.948220064724919,-0.00042882025152281815
PM1_E12,ARW7G5W,PM1,72,E12,450,0.713,1.108864696734059,-5.847954176334158e-05
PM1_F1,ARW7G5W,PM1,72,F1,450,0.308,1.0731707317073171,-0.0012356753992870033
PM1_F2,ARW7G5W,PM1,72,F2,450,0.576,1.2799999999999998,0.0019777723849551563
PM1_F3,ARW7G5W,PM1,72,F3,450,1.082,1.1864035087719298,0.000951769720925417
PM1_F4,ARW7G5W,PM1,72,F4,450,0.563,1.0144144144144143,0.000294986482835907
PM1_F5,ARW7G5W,PM1,72,F5,450,0.761,1.8205741626794258,0.005047315171773733
PM1_F6,ARW7G5W,PM1,72,F6,450,0.245,1.084070796460177,0.0010081136911273738
PM1_F7,ARW7G5W,PM1,72,F7,450,1.019,1.4074585635359116,0.0037887129049388193
PM1_F8,ARW7G5W,PM1,72,F8,450,0.243,0.5105042016806722,-0.001394830383182899
PM1_F9,ARW7G5W,PM1,72,F9,450,0.743,1.1343511450381678,0.00011200723590834982
PM1_F10,ARW7G5W,PM1,72,F10,450,0.559,0.47777777777777786,-0.014680827553576583
PM1_F11,ARW7G5W,PM1,72,F11,450,1.104,1.1416752843846951,0.0005623117281201879
PM1_F12,ARW7G5W,PM1,72,F12,450,0.616,0.9535603715170278,-0.0017262894219759004
PM1_G1,ARW7G5W,PM1,72,G1,450,0.299,0.8846153846153845,-0.005983979653797857
PM1_G2,ARW7G5W,PM1,72,G2,450,0.336,1.154639175257732,-0.0008772253832430159
PM1_G3,ARW7G5W,PM1,72,G3,450,0.358,1.059171597633136,0.00011622508698244134
PM1_G4,ARW7G5W,PM1,72,G4,450,0.592,1.1086142322097376,0.0002805846742226716
PM1_G5,ARW7G5W,PM1,72,G5,450,0.46,1.263736263736264,9.048139639616385e-05
PM1_G6,ARW7G5W,PM1,72,G6,450,0.439,1.2401129943502827,-0.00038139091610363534
PM1_G7,ARW7G5W,PM1,72,G7,450,1.655,1.0663659793814433,0.00010058343247005164
PM1_G8,ARW7G5W,PM1,72,G8,450,0.612,1.096774193548387,-0.00047932602006185737
PM1_G9,ARW7G5W,PM1,72,G9,450,0.428,1.1116883116883116,0.0035442682726603853
PM1_G10,ARW7G5W,PM1,72,G10,450,0.22,1.083743842364532,0.0005643427128232189
PM1_G11,ARW7G5W,PM1,72,G11,450,1.155,1.8903436988543372,0.006159280113969941
PM1_G12,ARW7G5W,PM1,72,G12,450,1.956,2.8977777777777773,0.002320016043064878
PM1_H1,ARW7G5W,PM1,72,H1,450,0.729,1.4073359073359073,-0.006613901636228281
PM1_H2,ARW7G5W,PM1,72,H2,450,0.593,1.0801457194899817,0.006191434955650753
PM1_H3,ARW7G5W,PM1,72,H3,450,0.685,1.1266447368421053,0.0033865502689805708
PM1_H4,ARW7G5W,PM1,72,H4,450,0.678,1.2578849721706864,0.007668367720852794
PM1_H5,ARW7G5W,PM1,72,H5,450,0.482,1.0782997762863533,-0.0005219274924658487
PM1_H6,ARW7G5W,PM1,72,H6,450,0.455,0.900990099009901,-0.0004604098411077056
PM1_H7,ARW7G5W,PM1,72,H7,450,0.618,1.1256830601092895,-0.0008170196411823464
PM1_H8,ARW7G5W,PM1,72,H8,450,0.524,1.1341991341991342,0.0008656276072901854
PM1_H9,ARW7G5W,PM1,72,H9,450,0.642,1.1223776223776225,-0.00013000530567681807
PM1_H10,ARW7G5W,PM1,72,H10,450,0.556,1.0859375,-0.0007562216044032223
PM1_H11,ARW7G5W,PM1,72,H11,450,0.523,1.2305882352941178,0.0010230290419116286
PM1_H12,ARW7G5W,PM1,72,H12,450,0.317,1.039344262295082,-0.0006624410861582613
PM1_A1,ARW7G5W,PM1,72,A1,600,0.421,1.0906735751295336,-0.0001984130733434876
PM1_A2,ARW7G5W,PM1,72,A2,600,0.51,1.1943793911007026,0.00048733499013296815
PM1_A3,ARW7G5W,PM1,72,A3,600,0.47,1.154791154791155,0.00017692878672712518
PM1_A4,ARW7G5W,PM1,72,A4,600,0.683,1.2240143369175627,0.0012025846766614472
PM1_A5,ARW7G5W,PM1,72,A5,600,0.822,2.643086816720257,0.0002526791653129769
PM1_A6,ARW7G5W,PM1,72,A6,600,0.522,1.3882978723404256,0.0011027738828401363
PM1_A7,ARW7G5W,PM1,72,A7,600,0.218,0.9437229437229436,-0.006168879164964156
PM1_A8,ARW7G5W,PM1,72,A8,600,0.597,1.9134615384615383,0.0074569103727909316
PM1_A9,ARW7G5W,PM1,72,A9,600,0.444,1.3831775700934579,0.0009280264837134676
PM1_A10,ARW7G5W,PM1,72,A10,600,0.9,1.1904761904761905,0.0008251094706741554
PM1_A11,ARW7G5W,PM1,72,A11,600,0.928,1.2924791086350975,0.0015858150760143742
PM1_A12,ARW7G5W,PM1,72,A12,600,1.112,1.112,0.00011225871182047167
PM1_B1,ARW7G5W,PM1,72,B1,600,0.291,1.0,0.0007098411313569917
PM1_B2,ARW7G5W,PM1,72,B2,600,0.73,1.212624584717608,0.0010149351596683517
PM1_B3,ARW7G5W,PM1,72,B3,600,0.506,1.4882352941176469,0.009462013733551091
PM1_B4,ARW7G5W,PM1,72,B4,600,0.696,1.1619365609348915,-0.0005423070046695889
PM1_B5,ARW7G5W,PM1,72,B5,600,0.463,1.1023809523809525,-0.00027085685846222615
PM1_B6,ARW7G5W,PM1,72,B6,600,0.692,1.4446764091858038,0.0009524224198354243
PM1_B7,ARW7G5W,PM1,72,B7,600,0.248,0.6702702702702703,0.00564772883317599
PM1_B8,ARW7G5W,PM1,72,B8,600,0.261,0.9849056603773585,-0.0011327558460065346
PM1_B9,ARW7G5W,PM1,72,B9,600,0.728,2.311111111111111,0.010737676099153215
PM1_B10,ARW7G5W,PM1,72,B10,600,0.452,0.9955947136563876,9.208106878345381e-05
PM1_B11,ARW7G5W,PM1,72,B11,600,0.885,1.1675461741424802,0.0
PM1_B12,ARW7G5W,PM1,72,B12,600,0.415,1.2613981762917932,0.004918780726591629
PM1_C1,ARW7G5W,PM1,72,C1,600,0.347,1.0709876543209875,0.00047756014662527494
PM1_C2,ARW7G5W,PM1,72,C2,600,0.159,0.9754601226993865,-0.0002628820497193634
PM1_C3,ARW7G5W,PM1,72,C3,600,1.624,2.834205933682374,0.0052709348728416676
PM1_C4,ARW7G5W,PM1,72,C4,600,0.475,1.014957264957265,0.0002623303523672846
PM1_C5,ARW7G5W,PM1,72,C5,600,1.02,2.0440881763527052,0.0019550418644470125
PM1_C6,ARW7G5W,PM1,72,C6,600,1.12,1.1012782694198626,-0.00022381432507961985
PM1_C7,ARW7G5W,PM1,72,C7,600,0.935,1.2335092348284962,-0.0007645474445081892
PM1_C8,ARW7G5W,PM1,72,C8,600,1.66,1.6195121951219513,0.0019611462857494146
PM1_C9,ARW7G5W,PM1,72,C9,600,1.076,1.5305832147937413,0.0041258649667025174
PM1_C10,ARW7G5W,PM1,72,C10,600,0.848,1.1584699453551912,0.0006339111931594937
PM1_C11,ARW7G5W,PM1,72,C11,600,0.78,1.1304347826086958,0.0
PM1_C12,ARW7G5W,PM1,72,C12,600,0.44,1.0476190476190477,-0.0007645474445081892
PM1_D1,ARW7G5W,PM1,72,D1,600,0.447,1.1064356435643563,-0.0007524658974332305
PM1_D2,ARW7G5W,PM1,72,D2,600,0.351,1.1396103896103895,0.0007062315964072169
PM1_D3,ARW7G5W,PM1,72,D3,600,0.312,1.1223021582733812,0.0
PM1_D4,ARW7G5W,PM1,72,D4,600,0.528,1.106918238993711,-0.00015812795702298371
PM1_D5,ARW7G5W,PM1,72,D5,600,1.312,2.8708971553610505,0.0006928857071472811
PM1_D6,ARW7G5W,PM1,72,D6,600,0.296,1.2333333333333334,0.0035080038008478347
PM1_D7,ARW7G5W,PM1,72,D7,600,0.394,1.2389937106918238,0.0006297349087520044
PM1_D8,ARW7G5W,PM1,72,D8,600,0.538,1.1955555555555557,0.0006912600941748662
PM1_D9,ARW7G5W,PM1,72,D9,600,0.894,1.1716906946264745,0.00046348271744426256
PM1_D10,ARW7G5W,PM1,72,D10,600,0.903,1.168175937904269,0.00018416236242297022
PM1_D11,ARW7G5W,PM1,72,D11,600,0.897,1.1725490196078432,0.0005995307271708196
PM1_D12,ARW7G5W,PM1,72,D12,600,0.515,1.0751565762004176,-0.0001621273122069402
PM1_E1,ARW7G5W,PM1,72,E1,600,0.528,1.3643410852713178,0.0019275715756697225
PM1_E2,ARW7G5W,PM1,72,E2,600,0.536,1.4604904632152589,0.0012255785502622253
PM1_E3,ARW7G5W,PM1,72,E3,600,0.462,1.089622641509434,0.00017998588102151582
PM1_E4,ARW7G5W,PM1,72,E4,600,0.294,1.0034129692832765,0.0
PM1_E5,ARW7G5W,PM1,72,E5,600,1.517,2.8355140186915886,0.00640332145046888
PM1_E6,ARW7G5W,PM1,72,E6,600,0.198,0.591044776119403,-0.0002109709148561151
PM1_E7,ARW7G5W,PM1,72,E7,600,0.315,1.0194174757281553,-0.003302057152255859
PM1_E8,ARW7G5W,PM1,72,E8,600,0.464,1.1776649746192893,0.00026852939344341515
PM1_E9,ARW7G5W,PM1,72,E9,600,0.875,1.1217948717948718,0.0
PM1_E10,ARW7G5W,PM1,72,E10,600,0.681,1.261111111111111,0.000967629358792145
PM1_E11,ARW7G5W,PM1,72,E11,600,0.451,0.9514767932489452,-0.00046451614510892915
PM1_E12,ARW7G5W,PM1,72,E12,600,0.531,1.1202531645569622,-7.85422789904723e-05
PM1_F1,ARW7G5W,PM1,72,F1,600,0.23,1.0360360360360361,-0.00110138571117315
PM1_F2,ARW7G5W,PM1,72,F2,600,0.484,1.3444444444444446,0.002261861811961367
PM1_F3,ARW7G5W,PM1,72,F3,600,0.769,1.2110236220472441,0.001069806305842928
PM1_F4,ARW7G5W,PM1,72,F4,600,0.421,1.0144578313253012,0.0002958592312323487
PM1_F5,ARW7G5W,PM1,72,F5,600,0.679,2.076452599388379,0.009063806959885868
PM1_F6,ARW7G5W,PM1,72,F6,600,0.189,1.0384615384615385,0.0006561815403391297
PM1_F7,ARW7G5W,PM1,72,F7,600,0.824,1.545966228893058,0.005840998847731252
PM1_F8,ARW7G5W,PM1,72,F8,600,0.186,0.5299145299145299,-0.0011354017686406447
PM1_F9,ARW7G5W,PM1,72,F9,600,0.581,1.1527777777777777,7.165378664694496e-05
PM1_F10,ARW7G5W,PM1,72,F10,600,0.471,0.453757225433526,-0.016894379504506844
PM1_F11,ARW7G5W,PM1,72,F11,600,0.817,1.1555869872701556,0.0007079458331435529
PM1_F12,ARW7G5W,PM1,72,F12,600,0.479,0.9735772357723577,-0.0015056544303823467
PM1_G1,ARW7G5W,PM1,72,G1,600,0.224,0.8853754940711462,-0.0049308844637728074
PM1_G2,ARW7G5W,PM1,72,G2,600,0.256,1.0987124463519313,-0.000656181540339132
PM1_G3,ARW7G5W,PM1,72,G3,600,0.262,1.031496062992126,0.00031685830771746717
PM1_G4,ARW7G5W,PM1,72,G4,600,0.447,1.0929095354523228,0.00027870783961652957
PM1_G5,ARW7G5W,PM1,72,G5,600,0.346,1.1972318339100345,0.00024015436319792225
PM1_G6,ARW7G5W,PM1,72,G6,600,0.33,1.1870503597122302,-0.0005081363789090934
PM1_G7,ARW7G5W,PM1,72,G7,600,1.304,1.0776859504132232,9.57487974009794e-05
PM1_G8,ARW7G5W,PM1,72,G8,600,0.451,1.0815347721822544,-0.00027808779532055176
PM1_G9,ARW7G5W,PM1,72,G9,600,0.314,1.097902097902098,0.002945414351837852
PM1_G10,ARW7G5W,PM1,72,G10,600,0.175,1.0479041916167664,0.0004734899437631251
PM1_G11,ARW7G5W,PM1,72,G11,600,0.992,2.0928270042194095,0.007792284467737675
PM1_G12,ARW7G5W,PM1,72,G12,600,2.011,3.9743083003952573,0.0027460444106709695
PM1_H1,ARW7G5W,PM1,72,H1,600,0.561,1.3886138613861387,-0.008817654478389517
PM1_H2,ARW7G5W,PM1,72,H2,600,0.444,1.0596658711217184,0.004949313999581959
PM1_H3,ARW7G5W,PM1,72,H3,600,0.532,1.1440860215053763,0.002654825599421149
PM1_H4,ARW7G5W,PM1,72,H4,600,0.497,1.2063106796116505,0.007147187950130684
PM1_H5,ARW7G5W,PM1,72,H5,600,0.365,1.0518731988472623,-0.00022893830490169591
PM1_H6,ARW7G5W,PM1,72,H6,600,0.243,0.9878048780487805,-0.0003443545770788927
PM1_H7,ARW7G5W,PM1,72,H7,600,0.449,1.1086419753086418,-0.0007490838456420132
PM1_H8,ARW7G5W,PM1,72,H8,600,0.396,1.1030640668523677,0.0007300979455084371
PM1_H9,ARW7G5W,PM1,72,H9,600,0.489,1.1164383561643836,0.0
PM1_H10,ARW7G5W,PM1,72,H10,600,0.428,1.0699999999999998,-0.0006870984124756396
PM1_H11,ARW7G5W,PM1,72,H11,600,0.376,1.1861198738170347,0.0007685769079479763
PM1_H12,ARW7G5W,PM1,72,H12,600,0.238,1.0,-0.0007062315964072169
PM1_A1,ARW7G5W,PM1,72,A1,750,0.342,1.0721003134796239,0.0
PM1_A2,ARW7G5W,PM1,72,A2,750,0.411,1.1844380403458215,0.0006038753042736177
PM1_A3,ARW7G5W,PM1,72,A3,750,0.379,1.1313432835820896,0.00032851681350620147
PM1_A4,ARW7G5W,PM1,72,A4,750,0.565,1.230936819172113,0.0015205857679404869
PM1_A5,ARW7G5W,PM1,72,A5,750,0.466,1.7388059701492538,0.0013200681658381327
PM1_A6,ARW7G5W,PM1,72,A6,750,0.423,1.364516129032258,0.001261252679281512
PM1_A7,ARW7G5W,PM1,72,A7,750,0.191,0.9182692307692308,-0.005346227026807121
PM1_A8,ARW7G5W,PM1,72,A8,750,0.389,1.501930501930502,0.0029959203710962497
PM1_A9,ARW7G5W,PM1,72,A9,750,0.364,1.3188405797101448,0.0010176896669614498
PM1_A10,ARW7G5W,PM1,72,A10,750,0.701,1.1962457337883958,0.0009403313985429283
PM1_A11,ARW7G5W,PM1,72,A11,750,0.723,1.309782608695652,0.0017492977437163105
PM1_A12,ARW7G5W,PM1,72,A12,750,0.896,1.1327433628318584,0.00027808779532055073
PM1_B1,ARW7G5W,PM1,72,B1,750,0.245,0.9839357429718876,0.0006747785799991919
PM1_B2,ARW7G5W,PM1,72,B2,750,0.568,1.2085106382978723,0.0011574818377948195
PM1_B3,ARW7G5W,PM1,72,B3,750,0.361,1.2534722222222223,0.003005307553766362
PM1_B4,ARW7G5W,PM1,72,B4,750,0.559,1.1573498964803315,-0.00044964465136517997
PM1_B5,ARW7G5W,PM1,72,B5,750,0.383,1.0911680911680912,-0.00021815058558104382
PM1_B6,ARW7G5W,PM1,72,B6,750,0.556,1.451697127937337,0.0011092048085594864
PM1_B7,ARW7G5W,PM1,72,B7,750,0.216,0.6945337620578778,0.004907626485682644
PM1_B8,ARW7G5W,PM1,72,B8,750,0.223,0.9737991266375545,-0.0013288901573314056
PM1_B9,ARW7G5W,PM1,72,B9,750,0.414,1.5741444866920151,0.009897178698596226
PM1_B10,ARW7G5W,PM1,72,B10,750,0.368,0.989247311827957,0.0
PM1_B11,ARW7G5W,PM1,72,B11,750,0.696,1.1717171717171717,5.982293442100808e-05
PM1_B12,ARW7G5W,PM1,72,B12,750,0.332,1.1942446043165467,0.003948432694416786
PM1_C1,ARW7G5W,PM1,72,C1,750,0.289,1.043321299638989,0.00043029642316039685
PM1_C2,ARW7G5W,PM1,72,C2,750,0.149,0.9551282051282051,-0.0002805846742226695
PM1_C3,ARW7G5W,PM1,72,C3,750,1.259,2.6561181434599157,0.004719664555327785
PM1_C4,ARW7G5W,PM1,72,C4,750,0.373,1.0191256830601092,0.00011155740711318309
PM1_C5,ARW7G5W,PM1,72,C5,750,0.577,1.4681933842239183,0.001139672187067745
PM1_C6,ARW7G5W,PM1,72,C6,750,0.931,1.116306954436451,-0.00026939749019341087
PM1_C7,ARW7G5W,PM1,72,C7,750,0.721,1.2409638554216869,-0.0007581268163012211
PM1_C8,ARW7G5W,PM1,72,C8,750,1.188,1.5076142131979695,0.0023854973890748213
PM1_C9,ARW7G5W,PM1,72,C9,750,0.723,1.3388888888888888,0.0017492977437163105
PM1_C10,ARW7G5W,PM1,72,C10,750,0.657,1.154657293497364,0.000754168401817414
PM1_C11,ARW7G5W,PM1,72,C11,750,0.596,1.1245283018867924,-6.996922998833439e-05
PM1_C12,ARW7G5W,PM1,72,C12,750,0.355,1.028985507246377,-0.0008298045708725597
PM1_D1,ARW7G5W,PM1,72,D1,750,0.36,1.081081081081081,-0.000700296596515887
PM1_D2,ARW7G5W,PM1,72,D2,750,0.286,1.1171874999999998,0.0010075332582172845
PM1_D3,ARW7G5W,PM1,72,D3,750,0.255,1.0805084745762712,0.0008090869107125632
PM1_D4,ARW7G5W,PM1,72,D4,750,0.422,1.090439276485788,-9.885334806793152e-05
PM1_D5,ARW7G5W,PM1,72,D5,750,0.801,2.2005494505494507,-0.0006817857171033389
PM1_D6,ARW7G5W,PM1,72,D6,750,0.248,1.1534883720930234,0.0030758296764694746
PM1_D7,ARW7G5W,PM1,72,D7,750,0.334,1.2014388489208632,0.0004960376044299357
PM1_D8,ARW7G5W,PM1,72,D8,750,0.424,1.171270718232044,0.0007788388755063561
PM1_D9,ARW7G5W,PM1,72,D9,750,0.702,1.1778523489932886,0.00023674306114295266
PM1_D10,ARW7G5W,PM1,72,D10,750,0.699,1.170854271356784,0.00011904770003248933
PM1_D11,ARW7G5W,PM1,72,D11,750,0.686,1.172649572649573,0.0007225614598536322
PM1_D12,ARW7G5W,PM1,72,D12,750,0.416,1.0585241730279897,-0.00010028083460687402
PM1_E1,ARW7G5W,PM1,72,E1,750,0.41,1.2732919254658384,0.001692785563761296
PM1_E2,ARW7G5W,PM1,72,E2,750,0.461,1.4681528662420382,0.0013341588014488066
PM1_E3,ARW7G5W,PM1,72,E3,750,0.382,1.0730337078651686,0.00021758099921465103
PM1_E4,ARW7G5W,PM1,72,E4,750,0.246,0.9879518072289156,0.0
PM1_E5,ARW7G5W,PM1,72,E5,750,0.783,1.8337236533957846,0.0021265764132778523
PM1_E6,ARW7G5W,PM1,72,E6,750,0.181,0.6581818181818181,0.0
PM1_E7,ARW7G5W,PM1,72,E7,750,0.263,1.0038167938931297,-0.002953992568043233
PM1_E8,ARW7G5W,PM1,72,E8,750,0.369,1.1459627329192545,0.00033738375969247095
PM1_E9,ARW7G5W,PM1,72,E9,750,0.708,1.1220285261489698,0.0
PM1_E10,ARW7G5W,PM1,72,E10,750,0.513,1.2451456310679612,0.0011218626404413707
PM1_E11,ARW7G5W,PM1,72,E11,750,0.368,0.9460154241645243,-0.0003410660244349752
PM1_E12,ARW7G5W,PM1,72,E12,750,0.422,1.1134564643799472,0.0
PM1_F1,ARW7G5W,PM1,72,F1,750,0.2,1.0,-0.000841779471563311
PM1_F2,ARW7G5W,PM1,72,F2,750,0.419,1.3603896103896103,0.00241473510458696
PM1_F3,ARW7G5W,PM1,72,F3,750,0.579,1.208768267223382,0.0011357886655264362
PM1_F4,ARW7G5W,PM1,72,F4,750,0.341,1.0058997050147493,0.00012201082412868166
PM1_F5,ARW7G5W,PM1,72,F5,750,0.419,1.4964285714285712,0.005401898790258478
PM1_F6,ARW7G5W,PM1,72,F6,750,0.171,1.0,0.00048450158312995803
PM1_F7,ARW7G5W,PM1,72,F7,750,0.577,1.3387470997679813,0.003793630318281581
PM1_F8,ARW7G5W,PM1,72,F8,750,0.17,0.5862068965517242,-0.0007418593597294461
PM1_F9,ARW7G5W,PM1,72,F9,750,0.474,1.1532846715328466,8.781176414853331e-05
PM1_F10,ARW7G5W,PM1,72,F10,750,0.413,0.4445640473627556,-0.016944853970602556
PM1_F11,ARW7G5W,PM1,72,F11,750,0.629,1.149908592321755,0.0007874250091762314
PM1_F12,ARW7G5W,PM1,72,F12,750,0.395,0.9875,-0.0012854489883531639
PM1_G1,ARW7G5W,PM1,72,G1,750,0.198,0.9,-0.0037404166428629004
PM1_G2,ARW7G5W,PM1,72,G2,750,0.22,1.0576923076923077,-0.0003805201484696911
PM1_G3,ARW7G5W,PM1,72,G3,750,0.221,1.0091324200913243,0.00018811168143860888
PM1_G4,ARW7G5W,PM1,72,G4,750,0.362,1.0710059171597632,0.00034388090653002007
PM1_G5,ARW7G5W,PM1,72,G5,750,0.288,1.147410358565737,0.0002883517851905732
PM1_G6,ARW7G5W,PM1,72,G6,750,0.28,1.1475409836065575,-0.0005995307271708196
PM1_G7,ARW7G5W,PM1,72,G7,750,1.034,1.0770833333333334,4.027710962895725e-05
PM1_G8,ARW7G5W,PM1,72,G8,750,0.36,1.0619469026548671,-0.0001159017900782001
PM1_G9,ARW7G5W,PM1,72,G9,750,0.261,1.0740740740740742,0.002177112097661579
PM1_G10,ARW7G5W,PM1,72,G10,750,0.162,1.0125,0.00025641106559909523
PM1_G11,ARW7G5W,PM1,72,G11,750,0.863,2.201530612244898,0.009229999419706692
PM1_G12,ARW7G5W,PM1,72,G12,750,1.52,3.7438423645320196,0.0032422293415394145
PM1_H1,ARW7G5W,PM1,72,H1,750,0.467,1.4024024024024024,-0.010382307918006534
PM1_H2,ARW7G5W,PM1,72,H2,750,0.358,1.043731778425656,0.004308470595270424
PM1_H3,ARW7G5W,PM1,72,H3,750,0.441,1.1544502617801047,0.002118319865808725
